No.3
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

3.961,0.500103,-0.00037117,0.150761,-0.0106414,3.13017,-0.0166289,-0.00481913,0.0145663,-0.0107433,0.000317635,0.0011441,2.71351e-05,-1.72721,5.42011,-3.58011,-0.00454808,0.010825,0.00320248,0.000797685,-9.18352e-05,0.0114295,-0.002868,-0.012175,-0.000168581,
4.025,0.500091,-0.000372923,0.150683,-0.0106484,3.13026,-0.0165987,-0.00170675,0.00482247,-0.0042661,0.000325291,0.00114177,2.12118e-05,-1.72214,5.4232,-3.54452,-0.0047111,0.00786712,0.00314896,0.000785524,-9.35879e-05,0.0113511,-0.00284871,-0.0120914,-0.000164613,
4.097,0.500077,-0.00037046,0.150599,-0.0106559,3.13034,-0.0165606,-0.00157755,0.00425467,-0.00401857,0.000493653,0.000994101,2.3371e-05,-1.75201,5.30731,-3.63425,-0.0242854,0.0237786,0.00279525,0.000772052,-9.11246e-05,0.0112674,-0.00282434,-0.0120067,-0.000160348,
4.162,0.500066,-0.000376077,0.150523,-0.010663,3.13042,-0.0165241,-0.0018607,0.00539272,-0.00458008,0.000276159,0.00114642,2.07493e-05,-1.70745,5.45157,-3.51949,0.000443293,0.00545529,0.00309227,0.000761455,-9.67418e-05,0.0111915,-0.00280104,-0.0119247,-0.000156331,
4.226,0.500056,-0.000381184,0.150446,-0.0106703,3.13051,-0.0164838,-0.00137172,0.00377605,-0.00355762,0.000360412,0.00109785,2.0926e-05,-1.71886,5.39916,-3.52783,-0.00943014,0.00985271,0.00289807,0.000750639,-0.000101848,0.0111139,-0.00277529,-0.0118422,-0.000152172,
4.29,0.500044,-0.000381827,0.150367,-0.0106775,3.13059,-0.0164453,-0.00204389,0.00602522,-0.00496379,0.000259465,0.0011235,2.07965e-05,-1.69942,5.45828,-3.51573,0.00183805,0.00631647,0.00297876,0.000738606,-0.000102492,0.0110353,-0.00275074,-0.0117617,-0.000148044,
4.363,0.500029,-0.000378819,0.150283,-0.0106849,3.13067,-0.0164172,-0.00159769,0.00459417,-0.00402308,0.00027592,0.00111865,2.0138e-05,-1.6978,5.44766,-3.49593,-0.0003234,0.00570391,0.00289072,0.000724195,-9.94843e-05,0.0109515,-0.00273281,-0.0116766,-0.000143856,
4.437,0.500009,-0.000360762,0.15019,-0.0106924,3.13076,-0.0163998,-0.00190406,0.00580441,-0.00464651,0.000118367,0.00121256,1.85017e-05,-1.66317,5.54824,-3.42099,0.0181621,-0.00627785,0.00307615,0.000704393,-8.1427e-05,0.0108586,-0.00272169,-0.0115906,-0.000139586,
4.512,0.499997,-0.000363833,0.150111,-0.0106997,3.13084,-0.0163722,-0.00203013,0.00592647,-0.00490798,0.000338278,0.00105849,2.15873e-05,-1.70236,5.39925,-3.50708,-0.0080906,0.0110036,0.00265214,0.000691769,-8.44979e-05,0.0107789,-0.00270409,-0.0115062,-0.000135454,
4.574,0.499983,-0.000362099,0.150028,-0.010707,3.13093,-0.0163461,-0.0013069,0.00350025,-0.00342454,0.000517443,0.000915223,2.28085e-05,-1.73225,5.28249,-3.58438,-0.028141,0.0257121,0.00231113,0.000677537,-8.27643e-05,0.0106963,-0.00268743,-0.0114221,-0.000131266,
4.638,0.49997,-0.000359493,0.149953,-0.010714,3.131,-0.0163058,-0.00128884,0.00359566,-0.00336625,0.00034771,0.00104157,2.03957e-05,-1.69641,5.39297,-3.48412,-0.00924252,0.0106087,0.00251811,0.000665464,-8.01576e-05,0.0106213,-0.0026617,-0.0113495,-0.000127253,
4.703,0.499959,-0.000360362,0.149879,-0.0107209,3.13107,-0.0162708,-0.00211114,0.0062553,-0.00507239,0.000316654,0.00103509,2.12744e-05,-1.6898,5.40649,-3.48869,-0.00633353,0.0111144,0.00248899,0.000653872,-8.10265e-05,0.0105473,-0.00263931,-0.0112749,-0.000123287,
4.768,0.499946,-0.000364122,0.149797,-0.0107287,3.13116,-0.0162345,-0.00245425,0.00730046,-0.00576102,0.000358288,0.00101114,2.2206e-05,-1.6944,5.37746,-3.48664,-0.0118826,0.0132901,0.00235519,0.00064137,-8.47866e-05,0.0104654,-0.00261618,-0.0111904,-0.000118866,
4.837,0.499934,-0.000364403,0.149721,-0.0107358,3.13124,-0.0161998,-0.00169305,0.00491406,-0.00418034,0.000352542,0.00101462,2.09096e-05,-1.68856,5.38488,-3.46294,-0.0108565,0.0113088,0.00231321,0.000629101,-8.5068e-05,0.010389,-0.002594,-0.0111142,-0.000114765,
4.898,0.499921,-0.000355607,0.149641,-0.0107488,3.13131,-0.0161645,-0.00152312,0.00406763,-0.00383212,0.000425172,0.000951256,8.87505e-05,-1.69911,5.0323,-3.48965,-0.0193354,0.0175678,-0.00562812,0.00061582,-7.62719e-05,0.0103096,-0.00257148,-0.0110367,-0.000106995,
4.963,0.499903,-0.000331571,0.149552,-0.0107658,3.13139,-0.0161327,-0.00213429,0.00605925,-0.00510187,0.000296851,0.00100695,8.493e-05,-1.67318,5.1052,-3.45203,-0.0050343,0.0106919,-0.00557458,0.000598323,-5.2236e-05,0.0102201,-0.00255117,-0.0109552,-9.66279e-05,
5.022,0.499885,-0.0003048,0.149462,-0.0107825,3.13147,-0.0161051,-0.00143799,0.0039251,-0.00364049,0.000327628,0.00100371,8.73773e-05,-1.67246,5.08387,-3.42299,-0.00852158,0.0096326,-0.00573175,0.00057982,-2.54648e-05,0.0101301,-0.00253354,-0.0108747,-8.64599e-05,
5.073,0.499873,-0.000295579,0.149386,-0.0107992,3.13155,-0.01606,-0.00159317,0.0044287,-0.00394527,0.000306989,0.00101734,8.63951e-05,-1.6655,5.09461,-3.39847,-0.00656056,0.00730625,-0.0058239,0.000568474,-1.62443e-05,0.0100541,-0.00250478,-0.0108006,-7.62255e-05,
5.127,0.49986,-0.000280483,0.149305,-0.0108161,3.13162,-0.016019,-0.00129557,0.00351124,-0.00334818,0.000318904,0.000975947,8.75291e-05,-1.66607,5.07947,-3.42018,-0.00807698,0.0109944,-0.00597501,0.000554793,-1.14753e-06,0.00997315,-0.00247861,-0.0107247,-6.59002e-05,
5.177,0.499842,-0.000254473,0.149219,-0.0108322,3.1317,-0.0159913,-0.00243011,0.00708546,-0.00566167,0.000257951,0.00101729,8.24572e-05,-1.65065,5.11239,-3.37982,-0.00147716,0.00591771,-0.00600803,0.000537064,2.48622e-05,0.00988756,-0.00246097,-0.0106497,-5.60863e-05,
5.236,0.499829,-0.000241656,0.149138,-0.0108489,3.13178,-0.0159543,-0.00231554,0.00633707,-0.00544723,0.000510362,0.000828016,7.15938e-05,-1.69872,4.94929,-3.49709,-0.0324414,0.0279167,-0.00475857,0.000523515,3.76795e-05,0.0098068,-0.00243732,-0.0105722,-4.58944e-05,
5.299,0.499816,-0.000229342,0.149057,-0.0108648,3.13185,-0.0159004,-0.00136686,0.00347564,-0.00355525,0.000623082,0.000640822,7.56608e-05,-1.72034,4.86942,-3.63337,-0.0435668,0.0465587,-0.00504782,0.000510889,4.99929e-05,0.00972498,-0.00240293,-0.0104968,-3.62082e-05,
5.365,0.499808,-0.000228259,0.148991,-0.0108789,3.13192,-0.0158455,-0.00120463,0.0032391,-0.00313037,0.000371824,0.000926795,7.23302e-05,-1.66259,5.04939,-3.38846,-0.0152538,0.0131838,-0.0047473,0.000503412,5.1076e-05,0.00965965,-0.00236785,-0.0104327,-2.75957e-05,
5.429,0.49979,-0.000203637,0.148902,-0.0108942,3.132,-0.0158131,-0.00147207,0.00421197,-0.00371442,0.000198963,0.000968241,6.94853e-05,-1.63122,5.14488,-3.37704,0.00410248,0.00777675,-0.00464713,0.000485382,7.56977e-05,0.00957016,-0.00234718,-0.0103542,-1.83327e-05,
5.493,0.499775,-0.000189436,0.148819,-0.0109092,3.13207,-0.0157833,-0.00223274,0.00639959,-0.00541278,0.000305217,0.000791721,6.8843e-05,-1.65633,5.05257,-3.52969,-0.00880661,0.0286905,-0.00495782,0.000470472,8.98993e-05,0.00948782,-0.00232818,-0.0102765,-9.24226e-06,
5.556,0.499761,-0.000173308,0.148731,-0.0109263,3.13215,-0.0157302,-0.00140133,0.00391272,-0.00360343,0.000279464,0.000832469,7.06518e-05,-1.64424,5.07358,-3.46059,-0.00574544,0.0214843,-0.00502668,0.000455621,0.000106027,0.00939885,-0.00229429,-0.0101969,1.15431e-06,
5.621,0.499748,-0.0001597,0.148655,-0.0109405,3.13223,-0.0156986,-0.00161891,0.00437454,-0.00395728,0.000274634,0.000928733,6.25173e-05,-1.74163,5.12325,-3.54772,-0.00547499,0.00970653,-0.00425643,0.000443251,0.000119635,0.00932299,-0.00227413,-0.0101233,9.80321e-06,
5.684,0.499737,-0.00014213,0.148585,-0.0109533,3.13229,-0.0156691,-0.00178249,0.00484262,-0.00428063,0.000292082,0.00091618,6.21911e-05,-1.74207,5.10734,-3.54181,-0.00779489,0.010504,-0.00437734,0.000432016,0.000137205,0.0092537,-0.00225536,-0.0100568,1.75582e-05,
5.743,0.49973,-0.000134916,0.148524,-0.0109658,3.13236,-0.0156354,-0.00164959,0.00445459,-0.00401476,0.000292533,0.000896487,6.24479e-05,-1.74107,5.10292,-3.54873,-0.00802896,0.0119539,-0.00447618,0.000424589,0.000144419,0.0091925,-0.00223382,-0.00999285,2.51544e-05,
5.806,0.499724,-0.000131057,0.148464,-0.0109788,3.13242,-0.0155955,-0.00175077,0.00469287,-0.00424072,0.000339719,0.000830516,6.27384e-05,-1.75068,5.06504,-3.59351,-0.0138787,0.0189786,-0.00464981,0.00041856,0.000148279,0.00913258,-0.00220839,-0.00992907,3.30307e-05,
5.87,0.499713,-0.00011552,0.148395,-0.010992,3.13249,-0.015565,-0.00155998,0.00420878,-0.00381358,0.000289247,0.000893555,6.23661e-05,-1.73566,5.10018,-3.52392,-0.0081238,0.0107113,-0.00466533,0.000407796,0.000163815,0.00906308,-0.0021889,-0.00986144,4.10537e-05,
5.932,0.4997,-9.38705e-05,0.148322,-0.0110051,3.13255,-0.0155367,-0.00161703,0.00446639,-0.00394252,0.000201334,0.000918774,6.11195e-05,-1.71805,5.14849,-3.50726,0.00181164,0.00707286,-0.0046563,0.000395036,0.000185465,0.00899076,-0.00217089,-0.00979504,4.90029e-05,
5.992,0.499689,-8.04916e-05,0.148253,-0.0110185,3.13262,-0.0155122,-0.00199574,0.00549135,-0.00471204,0.000287542,0.000856222,6.09849e-05,-1.73245,5.08654,-3.53661,-0.0085668,0.0138494,-0.00487563,0.000384212,0.000198843,0.008921,-0.00215524,-0.00972512,5.7105e-05,
6.055,0.499679,-6.87673e-05,0.148182,-0.0110328,3.1327,-0.0154794,-0.00268218,0.00722042,-0.00695219,0.000266222,0.000275857,6.06564e-05,-1.77239,5.003,-4.2017,-0.00656645,0.0856322,-0.00518714,0.000374186,0.000210568,0.00884989,-0.00213434,-0.00965402,6.5786e-05,
6.116,0.499666,-4.8401e-05,0.148104,-0.0110474,3.13277,-0.0154486,-0.00302882,0.00858781,-0.00676122,0.000269145,0.000882383,5.73622e-05,-1.72252,5.09068,-3.48541,-0.0073977,0.00973315,-0.00506569,0.000361073,0.000230934,0.00877193,-0.00211466,-0.00958094,7.46693e-05,
6.177,0.499654,-2.83713e-05,0.14803,-0.0110611,3.13284,-0.0154196,-0.00178181,0.00485943,-0.00425294,0.000309512,0.00082303,6.137e-05,-1.72807,5.05887,-3.51588,-0.0117125,0.0150654,-0.00522357,0.000348507,0.000250964,0.00869868,-0.00209622,-0.00951335,8.30237e-05,
6.237,0.499645,-2.04798e-05,0.147967,-0.0110684,3.1329,-0.0153835,-0.00126346,0.00345883,-0.00319164,0.000273377,0.000839219,-1.85308e-05,-1.71865,5.20199,-3.49197,-0.00749093,0.0120267,0.00392954,0.000340073,0.000258855,0.00863525,-0.00207316,-0.00945137,8.72878e-05,
6.298,0.499633,-1.15338e-05,0.147895,-0.0110693,3.13297,-0.0153618,-0.00254289,0.00777963,-0.00585776,0.000174155,0.000848239,-8.03615e-05,-1.70146,5.46114,-3.50618,0.00392293,0.0111732,0.0119339,0.000328256,0.000267801,0.00856363,-0.00205936,-0.0093813,8.73892e-05,
6.362,0.49962,-9.16807e-06,0.147817,-0.011062,3.13305,-0.0153394,-0.00530505,0.0164568,-0.0114738,0.000228716,0.000845186,-6.05258e-05,-1.70874,5.42047,-3.49743,-0.00376206,0.0132267,0.0118875,0.000315349,0.000270167,0.00848508,-0.00204511,-0.00930344,8.22428e-05,
6.426,0.499605,6.75944e-07,0.147739,-0.0110555,3.13312,-0.015327,-0.00150398,0.00447048,-0.00366548,0.000187866,0.000869995,-8.7441e-05,-1.69404,5.45388,-3.43703,0.00181489,0.00614927,0.0119849,0.000300325,0.000280011,0.00840745,-0.00203721,-0.00923047,7.76725e-05,
6.491,0.499593,5.85704e-06,0.147668,-0.0110491,3.13319,-0.0153115,-0.00199967,0.00596736,-0.00470257,0.000256658,0.000787143,-8.3121e-05,-1.70686,5.40071,-3.49433,-0.006437,0.0154128,0.0119088,0.000287514,0.000285192,0.008336,-0.00202736,-0.00916191,7.31563e-05,
6.558,0.499583,4.68022e-06,0.147601,-0.0110423,3.13325,-0.0152858,-0.00176236,0.00527142,-0.00416866,0.000236375,0.000838034,-8.50016e-05,-1.69696,5.4207,-3.42827,-0.00415061,0.00843822,0.0119805,0.000277552,0.000284015,0.00826951,-0.00201092,-0.00909659,6.84223e-05,
6.623,0.499576,-1.40138e-06,0.147545,-0.0110359,3.13331,-0.0152567,-0.00136628,0.00400737,-0.00336312,0.00024608,0.000825424,-8.7646e-05,-1.69664,5.41541,-3.42471,-0.00535981,0.00899948,0.0119973,0.000270591,0.000277934,0.00821308,-0.0019924,-0.00903935,6.39925e-05,
6.688,0.499567,2.28441e-07,0.147488,-0.0110302,3.13336,-0.0152318,-0.00137538,0.004196,-0.00337455,8.67855e-05,0.000922941,-8.90388e-05,-1.66468,5.51737,-3.35499,0.0126772,-0.00275303,0.0122146,0.000261655,0.000279564,0.00815601,-0.0019765,-0.00898587,6.00177e-05,
6.755,0.499559,-6.05957e-06,0.147432,-0.0110241,3.13342,-0.0152101,-0.00190901,0.00575665,-0.00446286,0.000242994,0.000803233,-8.36266e-05,-1.69345,5.41315,-3.42787,-0.00555119,0.0106641,0.0120439,0.000254391,0.000273276,0.00810074,-0.0019627,-0.00892877,5.57293e-05,
6.816,0.499552,-1.15602e-05,0.147372,-0.0110173,3.13348,-0.0151817,-0.00416424,0.0130138,-0.00900962,0.000228686,0.000818862,-6.74888e-05,-1.6896,5.41901,-3.41386,-0.00483629,0.00962758,0.0120839,0.000246544,0.000267775,0.00804077,-0.00194462,-0.00886884,5.10629e-05,
6.879,0.499535,2.46439e-06,0.147293,-0.0110108,3.13355,-0.0151675,-0.00130319,0.00390872,-0.00328504,0.000140705,0.000761915,-8.85303e-05,-1.67508,5.46346,-3.46761,0.00600706,0.0134646,0.0121918,0.000230168,0.000281799,0.00796098,-0.00193558,-0.00879862,4.64365e-05,
6.947,0.499519,9.51897e-06,0.147205,-0.0110029,3.13364,-0.0151535,-0.00186248,0.00566189,-0.00454864,0.000172157,0.000625013,-8.38174e-05,-1.68587,5.42411,-3.5948,0.00241479,0.0291893,0.0121483,0.000213715,0.000288854,0.00787292,-0.00192666,-0.00871476,4.09035e-05,
7.016,0.499507,1.20253e-05,0.147136,-0.0109961,3.1337,-0.0151333,-0.00129602,0.00389756,-0.00320716,0.000179307,0.000803222,-8.82388e-05,-1.66985,5.44617,-3.37893,0.00136463,0.00707313,0.0122316,0.000201963,0.00029136,0.00780412,-0.00191384,-0.00865043,3.61759e-05,
7.084,0.499497,9.39273e-06,0.147072,-0.0109892,3.13376,-0.0151089,-0.00128891,0.00377331,-0.00319231,0.000303768,0.000711716,-8.70594e-05,-1.69103,5.36486,-3.42583,-0.012967,0.0167694,0.0121155,0.000192463,0.000288728,0.00774044,-0.00189825,-0.00858893,3.14147e-05,
7.154,0.499491,-4.10481e-08,0.147017,-0.0109823,3.13382,-0.0150763,-0.00111537,0.00325785,-0.00284422,0.000263389,0.000714951,-8.8587e-05,-1.6829,5.38995,-3.42058,-0.00851525,0.015594,0.01219,0.000186346,0.000279294,0.007685,-0.00187751,-0.00853342,2.665e-05,
7.222,0.499479,5.15779e-06,0.146946,-0.0109755,3.13388,-0.0150538,-0.00155583,0.00476456,-0.00374347,0.000180893,0.000751395,-8.59843e-05,-1.6658,5.43864,-3.39419,0.000618853,0.0111279,0.0123081,0.00017387,0.000284493,0.00761478,-0.00186318,-0.00847046,2.19052e-05,
7.294,0.499469,3.86612e-06,0.146882,-0.0109687,3.13394,-0.015032,-0.00219389,0.00664346,-0.0051257,0.000290455,0.000606668,-8.01325e-05,-1.69079,5.35189,-3.51377,-0.0127922,0.028415,0.0121815,0.000163745,0.000283201,0.0075507,-0.00184927,-0.00840983,1.71729e-05,
7.364,0.499462,-3.86151e-06,0.146825,-0.0109616,3.134,-0.0150002,-0.00202191,0.00619251,-0.00467208,0.000262239,0.000699336,-8.1699e-05,-1.67674,5.38471,-3.40389,-0.00951424,0.0163457,0.0122765,0.000156788,0.000275474,0.00749361,-0.00182903,-0.00835499,1.23137e-05,
7.433,0.499447,6.85887e-06,0.14675,-0.010955,3.13406,-0.0149863,-0.00260786,0.00866544,-0.00598939,-3.76132e-05,0.000799222,-7.93182e-05,-1.61978,5.57818,-3.37247,0.027636,0.00377774,0.0126366,0.000141692,0.000286194,0.00741867,-0.00182018,-0.00828944,7.68752e-06,
7.5,0.49943,1.70229e-05,0.146666,-0.0109473,3.13414,-0.0149708,-0.00178316,0.00547177,-0.00421153,0.000237975,0.000660843,-8.33719e-05,-1.6679,5.38975,-3.4165,-0.00672356,0.018972,0.0123537,0.000124965,0.000296358,0.0073341,-0.0018103,-0.00821485,2.3111e-06,
7.569,0.499416,2.73581e-05,0.146597,-0.0109411,3.13419,-0.0149551,-0.00193225,0.0060818,-0.00445539,0.000174489,0.000749275,-8.27813e-05,-1.64851,5.437,-3.32459,0.000651988,0.00795711,0.0124696,0.000111127,0.000306693,0.00726547,-0.00180034,-0.00815668,-2.00618e-06,
7.639,0.499406,2.60723e-05,0.146533,-0.0109342,3.13425,-0.0149359,-0.00175093,0.00544004,-0.00409336,0.000214635,0.000707331,-8.3714e-05,-1.6545,5.40817,-3.34346,-0.00422851,0.0120888,0.0124513,0.00010068,0.000305407,0.00720151,-0.00178811,-0.00809702,-6.78382e-06,
7.716,0.499393,3.04838e-05,0.146465,-0.0109272,3.13431,-0.0149149,-0.00174104,0.00550152,-0.00409774,0.000142441,0.000714649,-8.4201e-05,-1.64037,5.44952,-3.34218,0.00411769,0.0105309,0.0125521,8.84e-05,0.000309819,0.00713339,-0.00177472,-0.00803753,-1.1558e-05,
7.784,0.49938,3.62353e-05,0.146397,-0.0109206,3.13437,-0.0148997,-0.00180165,0.00563692,-0.00416678,0.000215879,0.000712355,-8.31644e-05,-1.6478,5.4059,-3.3082,-0.00466641,0.0101373,0.0125141,7.5437e-05,0.00031557,0.00706528,-0.00176509,-0.00797778,-1.6165e-05,
7.85,0.49937,3.46474e-05,0.146332,-0.0109133,3.13443,-0.0148753,-0.00185522,0.00569955,-0.00432452,0.000288743,0.000604808,-8.19818e-05,-1.66391,5.3481,-3.39067,-0.013506,0.0222205,0.0124491,6.5086e-05,0.000313982,0.0070002,-0.0017495,-0.00791884,-2.11869e-05,
7.92,0.499357,4.29208e-05,0.146266,-0.0109069,3.13449,-0.0148559,-0.00185765,0.00587949,-0.00426422,0.000192912,0.000718029,-8.27219e-05,-1.63792,5.4183,-3.28047,-0.00229104,0.00816269,0.0126012,5.22154e-05,0.000322256,0.00693414,-0.0017372,-0.00786414,-2.56114e-05,
7.99,0.499344,4.42364e-05,0.146192,-0.0108987,3.13455,-0.0148331,-0.00177259,0.00564591,-0.00439444,6.96625e-05,0.000473179,-8.35756e-05,-1.63604,5.45243,-3.56963,0.0121176,0.0362998,0.0126748,3.92369e-05,0.000323571,0.00686007,-0.00172269,-0.0078005,-3.12301e-05,
8.06,0.499331,5.0025e-05,0.146119,-0.0108912,3.13461,-0.0148129,-0.00165949,0.00531623,-0.00386721,0.000137322,0.000724887,-8.44284e-05,-1.62243,5.44962,-3.25666,0.00394112,0.00579236,0.0127286,2.54808e-05,0.00032936,0.0067873,-0.0017098,-0.00773977,-3.64089e-05,
8.13,0.499321,4.85907e-05,0.146059,-0.0108843,3.13467,-0.0147909,-0.00137311,0.00430119,-0.00329725,0.000194441,0.000668328,-8.6108e-05,-1.63215,5.40955,-3.28611,-0.00286548,0.011564,0.0126951,1.5785e-05,0.000327926,0.00672752,-0.00169582,-0.00768686,-4.11029e-05,
8.207,0.499316,3.80367e-05,0.14601,-0.0108772,3.13471,-0.0147542,-0.00119166,0.00365526,-0.00292938,0.000254657,0.000620692,-8.69635e-05,-1.64213,5.37187,-3.30702,-0.00992373,0.0163162,0.0126676,1.08478e-05,0.000317372,0.0066785,-0.00167241,-0.00764275,-4.59039e-05,
8.282,0.499307,3.76927e-05,0.145955,-0.010871,3.13476,-0.0147357,-0.00101728,0.0031571,-0.00255963,0.000174669,0.000692339,-8.89646e-05,-1.6232,5.4262,-3.24196,-0.000973617,0.00756057,0.0127861,1.60119e-06,0.000317028,0.00662362,-0.00166062,-0.00759478,-5.01522e-05,
8.347,0.499299,3.552e-05,0.145902,-0.0108647,3.1348,-0.0147109,-0.00143055,0.0046895,-0.00341623,3.06097e-05,0.000733251,-8.663e-05,-1.59772,5.51282,-3.2309,0.0154752,0.00253757,0.0129495,-6.49691e-06,0.000314855,0.00657082,-0.00164485,-0.00754924,-5.44856e-05,
8.416,0.499292,2.76581e-05,0.14585,-0.0108577,3.13485,-0.0146827,-0.00150992,0.00473896,-0.00354062,0.00024575,0.000631209,-8.43719e-05,-1.63378,5.3785,-3.26641,-0.00964924,0.0138471,0.0127736,-1.31613e-05,0.000306993,0.00651878,-0.00162685,-0.00750252,-5.9224e-05,
8.484,0.499284,2.03333e-05,0.145795,-0.0108504,3.1349,-0.0146541,-0.00111098,0.00352977,-0.00275404,9.68417e-05,0.000671754,-8.85514e-05,-1.61511,5.47092,-3.25111,0.00722509,0.00833716,0.0129474,-2.05465e-05,0.000299668,0.00646289,-0.00160868,-0.00745294,-6.42315e-05,
8.559,0.499275,1.94919e-05,0.145735,-0.0108432,3.13495,-0.0146329,-0.00100957,0.0031399,-0.0025492,0.000169393,0.000612216,-8.86983e-05,-1.62692,5.42293,-3.27897,-0.00111549,0.0143931,0.0129072,-3.04331e-05,0.000298827,0.006403,-0.00159516,-0.00740315,-6.90802e-05,
8.636,0.499266,1.55605e-05,0.145677,-0.010836,3.135,-0.0146095,-0.00269425,0.00874855,-0.00591761,0.000181744,0.000625176,-7.51443e-05,-1.62667,5.41498,-3.26374,-0.00301855,0.0140069,0.0129301,-3.91861e-05,0.000294896,0.00634489,-0.00158022,-0.00735314,-7.39963e-05,
8.707,0.499257,1.90136e-05,0.145621,-0.0108292,3.13505,-0.0145895,-0.00189675,0.00582266,-0.00430904,0.00017072,0.000597562,-8.37329e-05,-1.71216,5.44326,-3.43016,-0.00166539,0.0158294,0.0131527,-4.80592e-05,0.000298349,0.00628898,-0.00156754,-0.00730706,-7.86352e-05,
8.773,0.499253,1.01996e-05,0.145574,-0.0108218,3.13509,-0.0145676,-0.00251264,0.00773487,-0.0055533,0.000195067,0.000570315,-7.87238e-05,-1.71718,5.42486,-3.44963,-0.00492859,0.0193485,0.0131591,-5.18145e-05,0.000289535,0.00624267,-0.00155355,-0.00726229,-8.36408e-05,
8.842,0.49925,6.91365e-07,0.145529,-0.0108144,3.13514,-0.0145449,-0.00151247,0.0046265,-0.003541,0.000154693,0.000578152,-8.66216e-05,-1.70834,5.45366,-3.43192,-9.80421e-05,0.0166404,0.0132383,-5.52244e-05,0.000280026,0.00619731,-0.00153912,-0.00721822,-8.86346e-05,
8.915,0.499243,-1.53786e-06,0.145476,-0.0108069,3.13518,-0.0145252,-0.00110765,0.00338201,-0.00270734,0.000108856,0.000625836,-9.00917e-05,-1.69615,5.48639,-3.37966,0.00492493,0.0102931,0.0133264,-6.16941e-05,0.000277797,0.00614406,-0.00152659,-0.00716998,-9.3694e-05,
8.982,0.499235,2.76514e-06,0.145426,-0.0108009,3.13523,-0.0145168,-0.00139072,0.00431475,-0.00329799,8.55731e-05,0.000594995,-8.78868e-05,-1.69324,5.4943,-3.41081,0.00763163,0.01355,0.0133653,-6.98483e-05,0.0002821,0.00609482,-0.00152124,-0.00712792,-9.77882e-05,
9.049,0.499225,2.35425e-05,0.145374,-0.0108032,3.13527,-0.0145066,-0.00111491,0.00301574,-0.0027527,0.000313652,0.000415929,-9.45752e-06,-1.73538,4.9659,-3.51673,-0.018251,0.032959,0.0042502,-7.9627e-05,0.000302878,0.00604224,-0.0015148,-0.00708664,-9.66007e-05,
9.12,0.499218,4.15108e-05,0.145325,-0.0108064,3.13531,-0.0144872,-0.00142083,0.00403171,-0.0033266,0.000181186,0.000555503,-9.88472e-06,-1.70518,5.05326,-3.40144,-0.00356514,0.0171926,0.00435982,-8.71552e-05,0.000320846,0.00599318,-0.0015024,-0.00704803,-9.4793e-05,
9.188,0.499209,6.24635e-05,0.145271,-0.010808,3.13535,-0.0144715,-0.000908206,0.00256396,-0.00230725,0.000144047,0.000552578,-6.53399e-05,-1.69768,5.12968,-3.39846,0.000570586,0.0164777,0.0103586,-9.644e-05,0.000341799,0.00593902,-0.00149244,-0.00700566,-9.39868e-05,
9.257,0.4992,7.2614e-05,0.145217,-0.0108057,3.1354,-0.0144629,-0.0027987,0.00861074,-0.00636591,7.30483e-05,0.000499644,-5.24632e-05,-1.77138,5.56616,-3.72455,0.0095085,0.0246562,0.0101097,-0.000105082,0.000351949,0.00588546,-0.00148694,-0.00695386,-9.58152e-05,
9.323,0.499197,6.26468e-05,0.145172,-0.010802,3.13545,-0.0144484,-0.00157308,0.00480834,-0.00363046,8.92605e-05,0.000657966,-5.96411e-05,-1.75932,5.58083,-3.51945,0.00676982,0.00373836,0.0101519,-0.000107894,0.000341982,0.00584079,-0.00147776,-0.00690003,-9.84575e-05,
9.393,0.499197,4.81559e-05,0.145132,-0.010798,3.1355,-0.0144219,-0.00239652,0.00717686,-0.00539042,0.00020748,0.000488373,-5.39257e-05,-1.7897,5.48923,-3.66853,-0.00750433,0.024046,0.0100249,-0.000108223,0.000327491,0.00579988,-0.0014609,-0.00685035,-0.000101317,
9.465,0.499192,4.35278e-05,0.14508,-0.0107944,3.13556,-0.0144059,-0.00134089,0.00396378,-0.00318893,0.000207285,0.000521884,-5.9942e-05,-1.78351,5.49955,-3.60817,-0.0070962,0.017954,0.0100532,-0.000113089,0.000322863,0.00574835,-0.00145072,-0.00679198,-0.000104001,
9.532,0.499186,4.04844e-05,0.145025,-0.0107906,3.13562,-0.0143887,-0.00230552,0.00683256,-0.00536224,0.000214162,0.00032846,-5.40588e-05,-1.79998,5.4632,-3.82096,-0.00851876,0.0418247,0.0100008,-0.000118762,0.000319819,0.00569313,-0.00143978,-0.00673097,-0.000106803,
9.605,0.499186,2.48261e-05,0.144985,-0.0107866,3.13567,-0.0143675,-0.00258602,0.00791906,-0.00570111,0.00014958,0.000552024,-5.3148e-05,-1.77115,5.53776,-3.58282,-0.000868942,0.0144405,0.0101295,-0.000119091,0.000304161,0.00565373,-0.00142628,-0.00668274,-0.000109664,
9.682,0.499185,1.03975e-05,0.144945,-0.0107826,3.13572,-0.0143454,-0.00350118,0.0108311,-0.00793915,7.36268e-05,0.000408471,-4.80155e-05,-1.77179,5.56422,-3.78406,0.00894505,0.0337886,0.0101626,-0.000119761,0.000289733,0.00561327,-0.00141222,-0.00663358,-0.00011249,
