No.6
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

10.02,0.499308,0.000111902,0.141525,0.0112997,-3.13424,-0.00253891,-0.00116953,0.0036453,-0.00950609,-0.000939194,-0.00071208,-5.5719e-05,-1.88479,5.89305,-3.69117,0.000915628,0.00639954,0.00249263,5.65495e-05,0.000923204,0.0711317,0.00931134,0.00655534,0.00016574,
10.089,0.499312,9.75199e-05,0.141024,0.0112982,-3.13429,-0.00243595,-0.00110492,0.00348331,-0.00933992,-0.00100478,-0.00072949,-6.49888e-05,-1.70204,5.38148,-3.35114,0.00909737,0.00899697,0.00357714,6.07348e-05,0.000908822,0.0706309,0.0092458,0.00650232,0.000164894,
10.156,0.49932,7.25108e-05,0.140591,0.0112941,-3.13434,-0.00234128,-0.00198024,0.00602072,-0.0109928,-0.000965204,-0.000713877,-0.000111427,-1.81577,5.53578,-3.55272,0.00557109,0.00813693,0.00934866,6.84004e-05,0.000883813,0.070198,0.00918553,0.00645775,0.00016238,
10.223,0.499326,4.8963e-05,0.140113,0.0112817,-3.13439,-0.00223805,-0.000949835,0.00292691,-0.00890852,-0.000931986,-0.00074381,-4.96378e-05,-1.82833,5.66191,-3.54408,0.00223921,0.0115352,0.00195183,7.51687e-05,0.000860265,0.0697197,0.00911981,0.00640626,0.000154572,
10.288,0.499331,3.40092e-05,0.13964,0.0112836,-3.13444,-0.00213683,-0.00160282,0.0049737,-0.0101425,-0.000984867,-0.000752162,-5.29718e-07,-1.75458,5.46041,-3.41943,0.00927325,0.0136373,-0.00369635,7.9737e-05,0.000845311,0.0692471,0.00905538,0.00635537,0.000155914,
10.359,0.499338,1.02046e-05,0.13916,0.0112882,-3.1345,-0.00203,-0.00147663,0.00456396,-0.00980761,-0.000949099,-0.000802753,-8.16712e-07,-1.7526,5.43533,-3.37098,0.00583973,0.020031,-0.00365186,8.67885e-05,0.000821506,0.0687674,0.00898739,0.00629969,0.000158927,
10.426,0.499339,6.19567e-06,0.13873,0.0112906,-3.13455,-0.00193735,-0.00143025,0.00436247,-0.00967776,-0.000937841,-0.000795336,-8.06767e-05,-1.87398,5.73951,-3.60883,0.0051696,0.0195986,0.0055462,8.75997e-05,0.000817497,0.0683372,0.00892844,0.00624688,0.000160553,
10.494,0.499347,-2.03247e-05,0.138275,0.0112869,-3.13461,-0.00183597,-0.00122948,0.00374421,-0.00924584,-0.000899253,-0.000821404,-1.18598e-05,-1.80662,5.52956,-3.483,0.00146659,0.0230162,-0.00228876,9.58792e-05,0.000790977,0.0678823,0.00886393,0.00619084,0.000158293,
10.561,0.49935,-3.06736e-05,0.137812,0.0112902,-3.13466,-0.0017354,-0.00142864,0.00441043,-0.00955585,-0.000940984,-0.000831608,-1.19476e-05,-1.79098,5.55121,-3.42091,0.00703291,0.0251535,-0.00231979,9.83836e-05,0.000780628,0.0674194,0.00879994,0.00613436,0.000160551,
10.628,0.499355,-5.07127e-05,0.137344,0.0112913,-3.13472,-0.0016303,-0.00445828,0.0138717,-0.015259,-0.000897563,-0.000709604,-2.34136e-05,-1.91788,5.97506,-3.64851,0.00339614,0.0143258,-0.0012003,0.000104075,0.000760589,0.0669514,0.00873309,0.00607225,0.000161399,
10.685,0.499366,-8.91238e-05,0.136836,0.0112936,-3.13479,-0.00151938,-0.00196153,0.0060981,-0.0104556,-0.000905856,-0.000810418,-2.20921e-05,-1.91501,5.97114,-3.64313,0.00468917,0.0247819,-0.00117201,0.000114683,0.000722178,0.0664434,0.00866252,0.00601004,0.000162934,
10.742,0.499376,-0.000126138,0.136317,0.0112959,-3.13486,-0.00140385,-0.00183775,0.00573089,-0.0101449,-0.00091405,-0.00087152,-2.21928e-05,-1.90921,5.97262,-3.61151,0.00647967,0.0325998,-0.00114993,0.000124383,0.000685164,0.0659239,0.00858903,0.00593978,0.000164546,
10.805,0.499385,-0.000163479,0.135801,0.0112982,-3.13493,-0.0012865,-0.00179199,0.0056057,-0.00999758,-0.000928343,-0.000944038,-2.23117e-05,-1.90416,5.97606,-3.59559,0.00901062,0.0419023,-0.00112885,0.000133768,0.000647823,0.0654076,0.00851442,0.00586333,0.000166156,
10.868,0.499395,-0.000205061,0.135281,0.0113004,-3.13502,-0.00116501,-0.00260579,0.00820383,-0.0115104,-0.000958235,-0.00101261,-2.28072e-05,-1.89838,5.99002,-3.60727,0.0141284,0.0536264,-0.00112071,0.000144069,0.000606241,0.0648877,0.00843718,0.00577895,0.000167744,
10.934,0.499406,-0.000249097,0.134754,0.0113026,-3.13511,-0.00103863,-0.00245329,0.00771104,-0.0111452,-0.000950188,-0.00109334,-2.30407e-05,-1.89797,5.9804,-3.59184,0.0139865,0.0640944,-0.00107183,0.000154683,0.000562205,0.0643612,0.00835687,0.00568563,0.000169347,
11.005,0.499415,-0.000288828,0.134257,0.0113048,-3.1352,-0.000917321,-0.00195711,0.00617302,-0.0101082,-0.000958487,-0.00114381,-2.29164e-05,-1.89139,5.9845,-3.53658,0.0154529,0.0692249,-0.00104385,0.00016371,0.000522474,0.0638639,0.0082798,0.00559109,0.000170896,
11.067,0.499419,-0.000313799,0.133807,0.0113069,-3.13529,-0.000807941,-0.00161118,0.00508997,-0.00938683,-0.000961448,-0.00119726,-2.2921e-05,-1.88626,5.98219,-3.49565,0.0162767,0.0750011,-0.00101258,0.000167996,0.000497503,0.0634141,0.00821033,0.00550172,0.000172434,
11.132,0.499419,-0.000326974,0.133309,0.0113096,-3.1354,-0.000688648,-0.00178932,0.00566456,-0.00966306,-0.000971417,-0.00126353,-2.31855e-05,-1.88192,5.97911,-3.48507,0.0185164,0.0848239,-0.000984446,0.000167803,0.000484328,0.0629157,0.00813458,0.00539842,0.000174314,
11.194,0.499423,-0.000352861,0.132866,0.0113117,-3.13549,-0.000577058,-0.00225443,0.00716423,-0.010457,-0.000978026,-0.00129022,-2.35369e-05,-1.87714,5.98256,-3.45918,0.0207273,0.0918,-0.00095915,0.000171803,0.000458441,0.0624731,0.00806374,0.00529919,0.00017583,
11.261,0.499421,-0.000364169,0.132373,0.0113143,-3.13561,-0.000454419,-0.00146219,0.00464641,-0.00892759,-0.000989104,-0.00138457,-2.33469e-05,-1.87216,5.97653,-3.42649,0.0218933,0.0995146,-0.000923467,0.000170235,0.000447133,0.0619804,0.0079859,0.00518538,0.000177732,
11.326,0.499422,-0.000381946,0.131897,0.0113168,-3.13573,-0.000331515,-0.00140194,0.00446369,-0.00876313,-0.00100209,-0.00145525,-2.34789e-05,-1.86765,5.97579,-3.41227,0.0241951,0.108601,-0.000890438,0.00017051,0.000429356,0.0615036,0.00790791,0.0050678,0.000179505,
11.39,0.49943,-0.0004248,0.131434,0.0113187,-3.13585,-0.000204731,-0.00188514,0.00602471,-0.00958942,-0.00101197,-0.0014915,-2.38134e-05,-1.8651,5.98322,-3.401,0.02705,0.117669,-0.000857567,0.000178735,0.000386502,0.0610408,0.00782748,0.0049431,0.000180935,
11.455,0.499429,-0.000440564,0.13098,0.011321,-3.13597,-8.32531e-05,-0.00182644,0.00585104,-0.00941202,-0.00101902,-0.0015407,-2.39471e-05,-1.85981,5.98183,-3.36812,0.0286922,0.124504,-0.000821509,0.000177909,0.000370737,0.0605866,0.00775044,0.00481947,0.000182658,
11.518,0.499434,-0.000473726,0.130532,0.0113291,-3.1361,4.30329e-05,-0.00140316,0.00443149,-0.00858953,-0.00104215,-0.00162832,4.70823e-05,-1.85682,5.89824,-3.35207,0.0315117,0.1328,-0.00895837,0.000183174,0.000337576,0.0601392,0.00767036,0.00468828,0.000188071,
11.581,0.499433,-0.00048867,0.130056,0.0113415,-3.13625,0.000176681,-0.00139966,0.00442526,-0.00852917,-0.00105413,-0.0016987,4.68495e-05,-1.8538,5.89666,-3.34095,0.0338487,0.142469,-0.00898241,0.000182093,0.000322632,0.0596625,0.00758564,0.00454621,0.000196247,
