No.7
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

26.233,0.513489,0.00660153,0.11986,-0.0133999,3.12916,-0.0620608,-0.000348628,0.00332723,-0.00435415,-0.000260699,-0.000546323,4.56762e-05,-0.354442,5.21992,-4.82292,0.0759541,0.202633,-0.0185646,5.60309e-05,0.00233477,0.0131068,-0.00416075,-0.012479,0.00154431,
26.298,0.513485,0.00659899,0.119847,-0.0134045,3.12902,-0.0620958,-0.00221718,0.00611519,-0.00510944,0.000317498,0.000398299,1.8384e-05,-1.94899,5.61864,-3.49911,0.0114823,0.102794,-0.0168083,5.20785e-05,0.00233224,0.0130941,-0.00418434,-0.0126161,0.00155004,
26.368,0.513482,0.00659002,0.119838,-0.0134094,3.12887,-0.0621249,-0.00143282,0.00346218,-0.00169599,-0.000287628,-0.00296461,3.11647e-05,-2.17364,5.47071,-3.52674,0.0724287,0.471346,-0.0176636,4.83756e-05,0.00232326,0.0130854,-0.00420429,-0.0127636,0.0015562,
26.438,0.513478,0.00658397,0.11987,-0.013413,3.12875,-0.0621628,-0.00157267,0.00376397,-0.00283582,0.00013843,0.000276315,-5.64375e-06,-2.24647,5.70617,-4.23661,0.0238844,0.110007,-0.0127093,4.49032e-05,0.00231721,0.0131174,-0.00422961,-0.0128859,0.00156101,
26.509,0.513466,0.00658907,0.119852,-0.0134242,3.12889,-0.0621251,-0.00173603,0.00528379,-0.00445975,0.00118736,0.00457372,2.46044e-05,-1.69643,5.53375,-3.35383,-0.0883265,-0.385447,-0.0168407,3.25762e-05,0.00232231,0.0130987,-0.00420426,-0.0127504,0.00156537,
26.576,0.513459,0.00658941,0.119841,-0.0134401,3.12906,-0.0620546,-0.00170065,0.00500992,-0.00178478,0.000377507,0.00135689,2.54622e-05,-1.79855,5.47829,-2.8856,-0.00722292,-0.0187582,-0.0177214,2.56325e-05,0.00232265,0.0130883,-0.00415765,-0.0125749,0.00157193,
26.642,0.513445,0.00658313,0.11984,-0.013459,3.12939,-0.0619205,-0.00143655,0.00344447,-0.00282204,-0.000284795,-0.00204769,9.0359e-05,-2.18185,5.54591,-3.60122,0.069921,0.366254,-0.0239031,1.12706e-05,0.00231637,0.0130874,-0.00406893,-0.0122455,0.00157722,
26.712,0.513444,0.00658402,0.119836,-0.0134679,3.12916,-0.061984,-0.00232002,0.0051149,-0.00319622,-0.000738327,-0.00489174,8.74996e-05,-2.40025,5.4057,-4.24443,0.122906,0.710174,-0.0251361,1.06753e-05,0.00231726,0.0130831,-0.00411163,-0.0124755,0.00158766,
26.782,0.51344,0.0065847,0.119846,-0.0134775,3.12902,-0.0620271,-0.00687776,0.00673277,-0.00063465,-0.000602751,-0.00271224,7.07714e-05,-6.71176,6.64464,-1.40388,0.107897,0.461767,-0.0232477,7.02869e-06,0.00231794,0.0130927,-0.00414046,-0.0126228,0.00159682,
26.854,0.513434,0.0065755,0.119873,-0.0134911,3.12911,-0.0619774,0.00100303,0.00249423,0.000918464,0.00138559,0.00594772,7.94184e-05,2.12295,4.67559,3.45911,-0.109801,-0.524261,-0.0227036,4.37851e-07,0.00230874,0.0131201,-0.00410791,-0.0125322,0.00160364,
26.921,0.513419,0.00657655,0.119835,-0.0135086,3.12934,-0.0618947,-0.0013673,0.00566816,0.00170013,0.00313258,0.0119224,-4.23285e-05,-1.20062,5.23617,1.36062,-0.335188,-1.27594,-0.0100274,-1.43238e-05,0.00230979,0.0130824,-0.00405295,-0.0122964,0.00160995,
26.991,0.513444,0.00657445,0.119849,-0.0135151,3.12898,-0.0620277,-0.00624307,0.00736288,-0.0112707,-0.00329585,-0.0147047,0.000154096,-5.19543,6.19535,-9.40016,0.439163,1.91665,-0.034256,1.03489e-05,0.00230769,0.0130959,-0.00414119,-0.0126617,0.00162166,
27.062,0.513438,0.00657961,0.119856,-0.0135329,3.12932,-0.0619088,-0.00361858,0.0118005,-0.010496,-0.000719656,-0.00359266,6.8064e-05,-1.62699,5.43785,-4.56975,0.148894,0.655315,-0.026865,4.66685e-06,0.00231285,0.013103,-0.00406219,-0.0123211,0.00162603,
27.131,0.513411,0.00658226,0.119835,-0.013546,3.12923,-0.0619272,-0.00113146,0.00548905,-0.00173461,0.00293206,0.0113963,-8.75451e-05,-1.01395,5.18005,-2.71855,-0.314547,-1.2121,-0.00484492,-2.25592e-05,0.0023155,0.0130824,-0.00407467,-0.012404,0.00163608,
27.199,0.513402,0.00658885,0.119834,-0.013558,3.12919,-0.0619422,0.00115822,0.00335759,0.00254474,-0.000713804,-0.00340833,0.000157917,1.67201,4.63173,3.37652,0.1224,0.525223,-0.0336573,-3.08446e-05,0.00232209,0.0130812,-0.00408463,-0.012448,0.00164467,
27.266,0.513399,0.00658003,0.119859,-0.0135714,3.12926,-0.0618971,-0.00152028,0.00362672,-0.00276132,0.000681362,0.00218731,2.69676e-05,-2.26329,5.60164,-4.10154,-0.0327739,-0.111997,-0.018659,-3.45023e-05,0.00231327,0.0131061,-0.00405513,-0.012374,0.00165168,
27.333,0.513399,0.00657402,0.119861,-0.0135869,3.12944,-0.061816,-0.00136389,0.00376581,-0.00363146,0.000845777,0.00251266,4.0595e-05,-1.86341,5.47924,-4.00181,-0.0512507,-0.147986,-0.019762,-3.43212e-05,0.00230726,0.0131085,-0.00400172,-0.0121968,0.00165794,
27.404,0.513393,0.00657212,0.119835,-0.0136051,3.12975,-0.0616949,0.00262634,0.00473209,0.0049876,-0.00111488,-0.00468351,0.000192407,2.59037,4.50544,5.35375,0.174967,0.692095,-0.0389484,-4.07281e-05,0.00230536,0.0130819,-0.00392156,-0.0118903,0.00166326,
27.475,0.513384,0.00657938,0.119835,-0.013618,3.12971,-0.0617004,-0.00128043,0.00339709,-0.0015938,9.08363e-05,-0.000390011,5.31861e-05,-1.98868,5.46382,-3.31997,0.0244632,0.170426,-0.0214309,-4.96225e-05,0.00231262,0.0130817,-0.00392548,-0.0119324,0.00167242,
27.548,0.513389,0.00657417,0.11985,-0.0136239,3.12926,-0.0618412,-0.00127352,0.00332551,-0.00238905,-0.000811858,-0.00400071,0.000109326,-2.03059,5.55127,-3.30295,0.130363,0.58427,-0.0278306,-4.40449e-05,0.00230741,0.0130967,-0.00401943,-0.0123765,0.00168529,
27.615,0.513379,0.00657392,0.119837,-0.0136367,3.12921,-0.0618525,-0.00181097,0.00473709,-0.00329591,0.000386369,0.000796783,4.22707e-05,-2.06634,5.53085,-3.71105,-0.00498717,0.0462602,-0.0214205,-5.46554e-05,0.00230716,0.0130842,-0.0040272,-0.0124326,0.00169461,
27.684,0.513373,0.00657815,0.119859,-0.0136488,3.12921,-0.061844,-0.00246282,0.00616033,-0.00360356,0.000201278,0.000410067,3.64883e-05,-2.12853,5.52565,-3.4798,0.0194049,0.0935276,-0.0199727,-5.97736e-05,0.00231139,0.0131058,-0.00402167,-0.0124287,0.0017023,
27.753,0.51336,0.00658,0.119857,-0.0136658,3.12932,-0.0618086,-0.00171014,0.00536712,-0.00412602,0.00120795,0.00434602,4.88129e-05,-1.6518,5.47705,-2.87217,-0.0954376,-0.364604,-0.0218235,-7.30665e-05,0.00231324,0.0131039,-0.00399811,-0.0123224,0.00171098,
27.818,0.513347,0.00658693,0.119834,-0.0136848,3.1295,-0.0617392,-0.000880586,0.002507,-0.00186453,0.00107723,0.00369367,3.97689e-05,-1.79122,5.43823,-3.70939,-0.0841559,-0.278606,-0.0198768,-8.62633e-05,0.00232017,0.013081,-0.00395215,-0.0121437,0.00171945,
27.892,0.513338,0.00659917,0.119834,-0.0136864,3.12965,-0.0616829,-0.00145763,0.0033439,-0.00200717,0.000325109,0.00052243,-8.4332e-05,-2.17409,5.15914,-3.84196,-0.000231313,0.0705986,-0.00646905,-9.4939e-05,0.00233241,0.0130811,-0.0039148,-0.0119892,0.00171724,
27.974,0.513331,0.00660834,0.119838,-0.0136816,3.12978,-0.0616387,-0.00239604,0.00692752,-0.00342261,0.000356284,0.00228256,-0.000226452,-2.03336,6.07707,-3.18984,-0.00678945,-0.136322,0.0115696,-0.000102353,0.00234158,0.0130853,-0.00388542,-0.0118629,0.0017116,
28.049,0.513317,0.00660312,0.119831,-0.0136713,3.13007,-0.0615327,-0.00235997,0.00683302,-0.00464247,-0.000140185,-0.00107609,-0.00017734,-2.01394,5.90236,-4.363,0.0545179,0.261654,0.0038863,-0.000116707,0.00233636,0.0130779,-0.00381512,-0.011574,0.00169905,
28.119,0.513304,0.00661041,0.11985,-0.0136557,3.13012,-0.0615149,0.00270253,0.00278161,0.00632414,0.000361408,0.000386881,-8.64111e-05,3.51077,3.58706,7.10205,-0.00537247,0.0793907,-0.00543542,-0.000129497,0.00234365,0.0130967,-0.00380333,-0.0115249,0.0016881,
28.187,0.513304,0.00663851,0.119849,-0.0136428,3.13057,-0.0613552,-0.00289681,0.00559952,-0.00810529,0.00225503,0.00954257,-0.000335721,-2.76917,5.45418,-7.6439,-0.227353,-1.00092,0.0235347,-0.000129615,0.00237175,0.0130965,-0.00369733,-0.0110783,0.00167063,
28.26,0.513306,0.00664808,0.119862,-0.013628,3.13097,-0.0611997,0.00136162,0.00325348,-0.000372093,0.0011124,0.00305423,-0.000152236,1.86428,4.14731,1.30376,-0.0881392,-0.226998,0.00153445,-0.000127622,0.00238132,0.0131094,-0.00359445,-0.0106808,0.001653,
28.331,0.513287,0.00665414,0.119837,-0.0136144,3.13117,-0.0610888,0.00190455,0.00318945,0.00459352,0.00185204,0.00703423,-0.000116889,2.74184,4.69489,4.61918,-0.187098,-0.692934,-0.00169103,-0.000146317,0.00238738,0.0130845,-0.00352188,-0.0104868,0.00164033,
28.397,0.513284,0.00664218,0.119827,-0.0136071,3.13132,-0.0610414,-0.00324112,0.00433753,0.00113742,-4.38068e-06,-0.000216613,-0.000133093,-4.69432,6.3739,1.31845,0.0289417,0.134442,0.000223958,-0.000149265,0.00237542,0.0130737,-0.00349027,-0.0103361,0.00163252,
28.466,0.513269,0.00664476,0.119829,-0.0136012,3.13165,-0.0609275,-0.00282638,0.00702253,-0.00480011,8.62494e-05,0.00139173,-0.000166966,-2.38637,5.99393,-4.25299,0.0187899,-0.0546985,0.00410977,-0.000163869,0.002378,0.0130756,-0.00341463,-0.0100023,0.00162192,
28.532,0.513268,0.00663352,0.119826,-0.0135924,3.1318,-0.0608844,-0.00203396,0.00553357,-0.00237437,0.000655562,0.0025818,-0.000152466,-2.09385,5.76652,-2.22521,-0.0419044,-0.192473,0.00152532,-0.000165367,0.00236676,0.0130726,-0.00338583,-0.00986187,0.00161338,
28.598,0.513272,0.00663016,0.119819,-0.0135781,3.1316,-0.060969,0.00299487,0.00698499,-0.00764528,0.00268662,0.0107192,-0.000282848,1.97066,4.65172,-5.85906,-0.314148,-1.22997,0.0193496,-0.000161321,0.00236341,0.0130663,-0.00344162,-0.0100603,0.00160832,
28.668,0.513268,0.00662265,0.119819,-0.0135779,3.13217,-0.0607672,0.000303651,0.0016324,-0.000194652,-0.000943956,-0.00373373,-6.83965e-05,0.846647,3.92121,0.466028,0.132133,0.512194,-0.00663383,-0.000165119,0.00235589,0.0130663,-0.00330769,-0.00948536,0.00159638,
28.741,0.513264,0.006611,0.11982,-0.0135767,3.13247,-0.0606612,-0.00224632,0.00487856,-0.00457322,0.000862339,0.00371483,-3.2611e-05,-2.68209,5.98737,-4.04035,-0.0615288,-0.321312,-0.0113516,-0.000169138,0.00234424,0.0130673,-0.00323747,-0.00919537,0.00158966,
28.81,0.513257,0.00661358,0.119816,-0.0135752,3.13257,-0.0606208,-0.00130603,0.00266008,-0.00276678,0.00176606,0.00702067,-0.000222365,-2.07246,4.3178,-3.18856,-0.165964,-0.68989,0.00961855,-0.00017625,0.00234683,0.0130627,-0.00321074,-0.00908873,0.00158653,
28.879,0.51326,0.00661508,0.119837,-0.0135571,3.13271,-0.0605677,0.000967246,0.00653048,0.00409529,0.000562318,0.00378899,-0.000204758,0.735207,5.07548,2.54294,-0.0429359,-0.363986,0.00871349,-0.00017293,0.00234832,0.0130841,-0.00317571,-0.00895643,0.00157224,
28.948,0.513243,0.006609,0.119812,-0.0135481,3.13345,-0.0602985,0.00257147,0.00421141,0.00204477,0.00041459,0.00128612,-0.00016527,2.64485,4.38104,1.86489,-0.0238602,-0.0622478,0.00316161,-0.000189859,0.00234224,0.0130592,-0.00299741,-0.00821392,0.0015512,
29.015,0.513248,0.00659685,0.11983,-0.0135244,3.13327,-0.0603437,-0.00256708,0.00515169,-0.00457698,-0.001809,-0.00924052,-0.000115607,-2.70727,5.46117,-5.06005,0.235432,1.17129,-0.00163869,-0.000185218,0.00233009,0.013077,-0.00302787,-0.00840016,0.00153992,
29.074,0.513261,0.0066004,0.119842,-0.0134975,3.13282,-0.0604986,0.00162413,0.00513696,0.00298848,0.00019418,0.001078,-0.000147718,1.53509,4.75834,2.97683,0.00672595,-0.028427,0.0025955,-0.000172577,0.00233364,0.0130892,-0.00313058,-0.00884187,0.00153182,
29.13,0.513259,0.00659391,0.119832,-0.0134757,3.13269,-0.0605391,-0.00158658,0.00415817,-0.00496354,-0.000937923,-0.00306681,-0.000183039,-2.12208,5.73829,-5.89378,0.14131,0.448804,0.00659917,-0.000174267,0.00232716,0.0130792,-0.00315759,-0.00897387,0.0015206,
29.189,0.513248,0.00660061,0.119817,-0.0134552,3.13266,-0.0605435,0.00291634,0.00313109,-0.00102959,0.000958521,0.0037972,-0.000232255,3.76769,4.10232,-2.17584,-0.0874899,-0.339889,0.0120888,-0.000184834,0.00233385,0.0130645,-0.00316072,-0.00900497,0.00150815,
29.249,0.51326,0.00659232,0.119823,-0.0134271,3.13216,-0.0607026,-0.000633758,0.0040861,-3.14339e-05,0.0006887,0.00208657,-0.000168877,-0.753333,5.20536,0.985586,-0.0454785,-0.132663,0.00495182,-0.00017313,0.00232556,0.0130706,-0.00326658,-0.00949894,0.00150039,
29.31,0.513276,0.00657951,0.119828,-0.0134054,3.13213,-0.060683,-0.00280496,0.00547317,-0.00459957,-0.000551192,-0.00287719,-0.000200314,-2.8673,5.63221,-5.45262,0.0894049,0.440179,0.00899997,-0.000157007,0.00231275,0.0130746,-0.00325439,-0.00953589,0.00148727,
29.369,0.513276,0.00658488,0.119826,-0.0133859,3.13211,-0.0606889,-0.00189791,0.00485012,-0.00407713,0.000262921,0.00103228,-0.000204474,-2.14404,5.6335,-3.86777,0.00445159,-0.0115174,0.00987633,-0.000156825,0.00231812,0.0130736,-0.00325831,-0.00954954,0.00147506,
29.422,0.513284,0.00658525,0.119812,-0.013364,3.13202,-0.0607233,-0.000531467,0.00313935,-0.00134555,-0.000723579,-0.0030948,-0.000166514,-0.888698,5.26864,-2.66239,0.108787,0.44807,0.00459085,-0.000149271,0.00231849,0.0130594,-0.00328105,-0.00963908,0.00146293,
29.48,0.513295,0.00657992,0.119816,-0.0133398,3.13189,-0.0607928,-0.00597792,0.00646672,0.00235125,0.000816641,0.00343758,-0.00023285,-5.97121,6.46845,1.04792,-0.0763802,-0.303636,0.0131325,-0.000138316,0.00231316,0.0130636,-0.00332657,-0.00977298,0.00145026,
29.546,0.513272,0.00659245,0.119831,-0.013331,3.13265,-0.0605319,-0.00131728,0.00454217,-0.000527571,0.00349953,0.0157368,-0.000421179,-1.66496,5.55862,-3.4644,-0.390268,-1.73096,0.0350434,-0.000161719,0.0023257,0.0130785,-0.00315344,-0.00902171,0.00142923,
29.614,0.513261,0.00658921,0.119822,-0.0133216,3.13335,-0.0602869,-0.000289387,0.00501924,-0.00539063,3.72e-05,-0.000150196,-0.000192657,-0.244572,5.14072,-4.76905,0.0276888,0.112804,0.00914272,-0.000172222,0.00232245,0.0130691,-0.002991,-0.00831994,0.00140877,
29.679,0.513267,0.00658818,0.119811,-0.0133,3.13329,-0.0603039,-0.00232537,0.00566394,-0.00246742,-0.00108933,-0.00461174,-0.000190046,-2.27184,5.4686,-4.18463,0.14616,0.62574,0.0084573,-0.000166723,0.00232142,0.0130581,-0.00300234,-0.00838053,0.00139625,
29.742,0.513269,0.00658291,0.119835,-0.0132798,3.13336,-0.0602614,0.00125109,0.00435563,0.00219253,0.000180012,0.000882387,-0.000149134,1.39451,4.75777,2.54846,0.00885729,-0.0118745,0.00427213,-0.000164152,0.00231615,0.0130817,-0.00297459,-0.00831088,0.00138193,
29.812,0.513262,0.00657859,0.119826,-0.0132674,3.13387,-0.0600719,-0.00151094,0.00493451,-0.00404786,0.00147628,0.00574233,-0.000237276,-1.64688,5.52766,-3.06964,-0.138719,-0.575563,0.014125,-0.00017146,0.00231183,0.0130735,-0.00284937,-0.00780924,0.0013637,
29.877,0.513255,0.0065737,0.119811,-0.0132539,3.13427,-0.0599141,-0.00238101,0.007217,-0.00494528,0.00158075,0.00641359,-0.000248963,-1.80311,5.55179,-3.10674,-0.164546,-0.694665,0.0168754,-0.000178459,0.00230694,0.0130579,-0.00274527,-0.00741133,0.00134692,
29.939,0.513246,0.00657676,0.119807,-0.0132397,3.13469,-0.0597627,-0.00122665,0.00355523,-0.0022456,0.00169665,0.0061562,-0.000256979,-1.83787,5.41679,-2.81475,-0.169425,-0.625034,0.016676,-0.000186792,0.00231,0.0130543,-0.0026451,-0.00699512,0.00132935,
30.007,0.513238,0.00658134,0.119807,-0.0132259,3.13508,-0.0596168,-0.00198897,0.00564988,-0.00411707,0.000952245,0.00346467,-0.000252722,-1.97197,5.52439,-4.34243,-0.0855247,-0.347494,0.0155531,-0.000194792,0.00231458,0.0130539,-0.00254865,-0.0066038,0.00131253,
30.074,0.51323,0.00659203,0.119802,-0.0132142,3.13547,-0.0594788,-0.00472788,0.0077812,-0.00587101,0.000664945,0.0025124,-0.000149736,-3.40402,5.61528,-3.84387,-0.057852,-0.240793,0.00489252,-0.000202853,0.00232527,0.013049,-0.00245731,-0.00621506,0.00129708,
30.137,0.513235,0.00660154,0.119809,-0.0132008,3.13528,-0.0595272,-0.00127326,0.00294938,-0.00216711,-0.000754976,-0.0045404,-8.4385e-05,-2.23949,5.13868,-4.10153,0.109871,0.567683,-0.00359108,-0.00019834,0.00233478,0.0130563,-0.00248987,-0.00641224,0.00129254,
30.2,0.513235,0.00660788,0.119821,-0.0131776,3.13511,-0.0595736,-0.00247845,0.00610536,-0.00737892,-0.00013746,-8.37078e-05,-0.000216195,-2.27271,5.69435,-6.03319,0.0407381,0.0852611,0.0135893,-0.000198374,0.00234112,0.0130685,-0.00252087,-0.00657794,0.00128118,
30.267,0.513232,0.00661963,0.119811,-0.0131556,3.13515,-0.0595671,-0.00215233,0.00521566,-0.00302094,-0.000281753,-0.00177325,-0.000215073,-2.28441,5.46791,-4.15198,0.0534555,0.263616,0.0120098,-0.000201582,0.00235287,0.0130577,-0.00251641,-0.00654026,0.00126638,
30.337,0.51323,0.00663066,0.119822,-0.0131325,3.13509,-0.059588,0.00063104,0.00291939,0.000422961,-0.00352845,-0.015859,5.05919e-05,1.07798,4.65941,2.86497,0.424721,1.86011,-0.0179999,-0.000202887,0.0023639,0.0130691,-0.00253027,-0.00659615,0.00125273,
30.407,0.513248,0.00661682,0.119812,-0.0131033,3.13468,-0.0597136,-0.00191286,0.00476474,-0.00500285,0.00072293,0.0025588,-0.000225152,-2.21423,5.59421,-4.3524,-0.0536259,-0.214476,0.0136511,-0.000185711,0.00235006,0.0130595,-0.00261391,-0.00701029,0.00124259,
30.47,0.513246,0.00661896,0.1198,-0.0130856,3.13489,-0.0596351,-0.00364597,0.00658739,-0.00335081,0.00106928,0.00555143,-0.00029539,-3.34383,6.00294,-3.81742,-0.106551,-0.601073,0.0222475,-0.000187633,0.0023522,0.0130471,-0.00256201,-0.00679961,0.00122701,
30.533,0.513256,0.00661438,0.119821,-0.0130652,3.13506,-0.0595655,0.000861155,0.00275573,0.00189176,-0.00289559,-0.0130423,9.1637e-07,1.41449,4.53609,3.23933,0.348355,1.53056,-0.0116876,-0.000177702,0.00234762,0.0130679,-0.00251613,-0.00662718,0.00121049,
30.596,0.513257,0.00662543,0.119829,-0.0130383,3.1347,-0.0596872,-0.00237122,0.00567301,-0.00644141,0.000752092,0.00304041,-0.000237543,-2.35947,5.70188,-5.21534,-0.0573527,-0.275705,0.0157799,-0.000176005,0.00235867,0.0130759,-0.00259681,-0.00698425,0.00120063,
30.666,0.513261,0.00662965,0.119804,-0.0130208,3.13491,-0.0596265,-0.00192518,0.00463377,-0.00289049,0.000424658,0.00177032,-0.000234921,-2.32318,5.60778,-3.56858,-0.0257558,-0.13798,0.0155754,-0.000172466,0.00236289,0.0130514,-0.00255641,-0.00678201,0.00118532,
30.734,0.513263,0.00663874,0.119805,-0.0130001,3.13493,-0.0596205,0.00177521,0.00280329,9.29569e-05,0.000924209,0.00354204,-0.000228232,2.67655,4.33235,-0.741022,-0.0794047,-0.340201,0.0141382,-0.000170289,0.00237198,0.0130524,-0.00255239,-0.00675949,0.00117163,
30.808,0.513264,0.0066474,0.119817,-0.0129742,3.13488,-0.0596192,-0.000905039,0.00460424,-0.00389517,0.000323439,0.00021827,-0.000396121,-0.956474,5.06831,-2.84336,-0.00848411,0.0540386,0.034638,-0.000168868,0.00238064,0.0130641,-0.00255194,-0.00680552,0.00115602,
30.88,0.513275,0.00665328,0.119809,-0.0129219,3.13466,-0.0596799,-0.00214914,0.00582198,-0.00475693,0.000111827,-0.000227009,-0.000390398,-1.9348,5.34745,-3.18143,0.0176678,0.110696,0.0353761,-0.000158423,0.00238652,0.0130562,-0.00259256,-0.0070261,0.00112719,
30.941,0.513268,0.00666319,0.119803,-0.0128719,3.13467,-0.059664,-0.00112646,0.00350589,-0.00262879,-0.000126481,-0.00174688,-0.000421778,-1.6537,5.14566,-4.1465,0.0347302,0.264114,0.0375848,-0.000165105,0.00239643,0.0130505,-0.00258239,-0.00702252,0.00109523,
31.005,0.51326,0.00667395,0.119819,-0.0128212,3.13473,-0.0596221,0.00326431,0.00522185,0.00524768,0.00126724,0.00490149,-0.000390598,2.63847,4.23218,4.26644,-0.127824,-0.52163,0.0366478,-0.000173168,0.00240719,0.0130665,-0.00255508,-0.00695777,0.00106155,
31.069,0.513257,0.0066856,0.119818,-0.0127783,3.13533,-0.0593995,-0.002307,0.00449663,-0.00554272,0.00266725,0.0105403,-0.00057102,-2.84651,5.57238,-6.60444,-0.282277,-1.14912,0.0559007,-0.000175964,0.00241884,0.0130654,-0.00240801,-0.0063625,0.00102201,
31.133,0.513251,0.00669384,0.119812,-0.0127361,3.13591,-0.0591898,0.000982378,0.0027403,0.000846865,-0.00076875,-0.00344263,-0.000303905,1.68448,4.52592,3.57395,0.11261,0.451916,0.024575,-0.00018266,0.00242708,0.0130588,-0.00226942,-0.00578728,0.00098334,
31.197,0.51324,0.00671274,0.119806,-0.0126897,3.13625,-0.0590685,-0.000294001,0.00410448,-0.00264354,0.000720009,0.00301553,-0.000503401,-0.36001,4.93335,-3.01978,-0.0694304,-0.295293,0.0493537,-0.000193265,0.00244598,0.0130532,-0.00218931,-0.00545338,0.000946982,
31.266,0.513232,0.00673046,0.119812,-0.0126345,3.13645,-0.058998,-0.00202615,0.00488735,-0.00174603,-0.000111333,-0.00109019,-0.000499844,-2.19698,5.16727,-3.87254,0.0192075,0.15878,0.0492883,-0.00020127,0.0024637,0.013059,-0.00214271,-0.00525977,0.000907796,
31.328,0.513227,0.00674717,0.119816,-0.0125768,3.13666,-0.0589156,-0.0016896,0.00439672,-0.00460016,0.000550517,0.00212041,-0.000509557,-2.06316,5.37444,-5.05006,-0.0394808,-0.193524,0.0501951,-0.000206342,0.00248042,0.0130631,-0.00208844,-0.00504912,0.000866704,
31.395,0.513219,0.0067671,0.119795,-0.0125254,3.1369,-0.0588202,-0.00106672,0.0029712,-0.00154843,0.000789536,0.00252309,-0.000527297,-1.94148,5.21226,-3.47756,-0.0719251,-0.243713,0.0504737,-0.000214388,0.00250035,0.0130417,-0.00202559,-0.00480723,0.000829045,
31.458,0.51322,0.00677313,0.119818,-0.012471,3.13716,-0.0587059,-0.00145144,0.00362592,-0.00271017,0.00106373,0.00412555,-0.000530507,-2.12163,5.32154,-3.70867,-0.101127,-0.425561,0.0528842,-0.000213186,0.00250637,0.0130647,-0.00195057,-0.00455055,0.000789077,
31.518,0.513216,0.00679051,0.119796,-0.0124216,3.13751,-0.0585848,-0.00175908,0.00464096,-0.00397359,0.000889233,0.00359588,-0.000522619,-2.07997,5.3742,-4.3415,-0.0833699,-0.377469,0.0519311,-0.00021729,0.00252375,0.0130427,-0.00187054,-0.00420444,0.00075055,
31.582,0.513214,0.00680053,0.119818,-0.0123699,3.13796,-0.0584255,-0.00152164,0.00312106,0.00173019,0.000914175,0.00387301,-0.000545666,-2.79265,5.56939,1.42717,-0.0885275,-0.410873,0.0534662,-0.000219517,0.00253378,0.0130652,-0.00176535,-0.00376199,0.000708621,
31.657,0.513206,0.00680234,0.119868,-0.012302,3.13845,-0.0582226,-0.00234336,0.00658062,-0.00622199,0.00181725,0.00694235,-0.000550446,-1.91972,5.39155,-4.01011,-0.200259,-0.798605,0.0594493,-0.000227264,0.00253558,0.0131149,-0.001632,-0.00327277,0.000655428,
31.727,0.513202,0.00680518,0.119792,-0.0122503,3.13907,-0.0579893,-0.00222176,0.00533701,-0.00300724,0.00097671,0.00372969,-0.0005515,-2.26678,5.40374,-3.43124,-0.104928,-0.420934,0.0592002,-0.000231275,0.00253842,0.0130389,-0.0014784,-0.00265985,0.000610022,
31.797,0.513216,0.00679339,0.119804,-0.0121924,3.13945,-0.0578392,0.00226205,0.00406872,0.000926829,0.000237061,0.000792318,-0.000480495,2.31892,4.33598,0.39816,-0.0157392,-0.0813176,0.0502411,-0.000216834,0.00252663,0.0130515,-0.00137967,-0.00227953,0.000565388,
31.869,0.513226,0.00679249,0.119792,-0.0121241,3.13907,-0.0579477,-0.00235179,0.00584418,-0.00341244,-0.000793822,-0.00408109,-0.000440921,-2.18629,5.36504,-2.82302,0.106188,0.50894,0.0467133,-0.000207653,0.00252573,0.0130395,-0.00145184,-0.00265694,0.000529523,
31.93,0.513224,0.00679995,0.119797,-0.012057,3.13876,-0.0580429,-0.00149641,0.00528739,-0.00311594,-0.00250378,-0.012111,-0.000360667,-1.46807,5.0247,-3.06554,0.311457,1.45805,0.0367844,-0.000208901,0.00253319,0.0130444,-0.00151502,-0.00296633,0.000493064,
31.993,0.513234,0.00680805,0.119795,-0.011988,3.13805,-0.0582687,0.000350862,0.00308274,0.00226283,-6.00052e-05,-0.00138135,-0.000471256,0.39651,4.60968,1.6219,0.0171868,0.178721,0.0486044,-0.000199712,0.00254129,0.0130424,-0.00166469,-0.00367293,0.000463382,
32.057,0.51323,0.00681385,0.119853,-0.0119259,3.13838,-0.0581355,-0.00204818,0.00430799,-0.00242777,0.00156924,0.00712377,-0.000620997,-2.69013,5.61666,-4.43242,-0.166057,-0.797985,0.0676735,-0.000203069,0.00254709,0.0131003,-0.00157715,-0.00334697,0.000417187,
32.119,0.513229,0.0068232,0.119798,-0.011863,3.13807,-0.0582364,-0.0014181,0.00313647,-0.00194786,-0.00205656,-0.00956396,-0.000430011,-2.46782,5.35113,-4.06224,0.244651,1.10074,0.0447283,-0.00020441,0.00255644,0.0130448,-0.00164402,-0.00365988,0.000383433,
32.184,0.513246,0.00682303,0.119814,-0.0117895,3.13736,-0.0584617,-0.00200822,0.00419853,-0.00578377,-0.0013022,-0.00763279,-0.000417429,-2.49007,5.26319,-5.59993,0.169728,0.927438,0.0454633,-0.000187648,0.00255628,0.0130609,-0.00179346,-0.00436757,0.000350878,
