No.0
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

112.329,0.505096,-0.0106135,0.119527,-0.00933352,3.13996,-0.0328723,0.00356261,0.00541957,0.00522168,0.00187576,0.00717443,-7.36938e-05,2.50337,4.08704,2.83489,-0.281295,-0.968097,0.0152937,0.000841613,-0.00889448,0.100818,-0.0132301,-0.00230147,-0.00115983,
112.401,0.505108,-0.0106122,0.119491,-0.0093264,3.14011,-0.0327505,-0.00366057,0.00758664,-0.00622299,-0.00015959,-0.00427203,-1.0741e-06,-2.68014,5.48886,-3.52136,0.186467,0.56687,0.0154576,0.000853117,-0.00889317,0.100782,-0.013152,-0.00214997,-0.00116526,
112.475,0.505105,-0.0105603,0.119487,-0.00930141,3.14008,-0.0326551,0.00344767,0.00577581,0.0124503,0.00255255,0.00849098,-7.38165e-05,2.34204,3.84122,5.88023,-0.376594,-1.07924,0.0183776,0.000850563,-0.00884126,0.100778,-0.0130914,-0.00218893,-0.00118098,
112.548,0.505111,-0.0105776,0.119534,-0.00930305,3.14014,-0.0326304,-0.00441224,0.00396558,0.00139752,-0.00283816,-0.00789612,4.21309e-05,-6.76584,6.65255,-1.66706,0.229531,0.803154,0.000589983,0.000856679,-0.00885852,0.100825,-0.0130754,-0.00212103,-0.00118033,
112.625,0.505123,-0.0105919,0.119543,-0.00930495,3.14011,-0.0326871,0.0029381,0.00659747,0.00175421,0.00156232,0.00620268,-7.32741e-05,2.14957,4.85898,2.97592,-0.205982,-0.810997,0.0164171,0.000868394,-0.00887292,0.100834,-0.0131117,-0.00215091,-0.00117894,
112.704,0.505127,-0.0105915,0.119528,-0.00929468,3.14069,-0.0324556,0.00260973,0.00280549,0.00925173,0.00244006,0.00922795,-9.81457e-05,3.18773,3.89583,10.6763,-0.334195,-1.1448,0.0173423,0.000872517,-0.00887244,0.100819,-0.0129625,-0.00157206,-0.00118886,
112.774,0.505133,-0.0105915,0.119537,-0.00928344,3.14063,-0.0324866,0.00204053,0.00223227,-0.00102289,-0.000898063,-0.00268554,-6.76999e-05,3.09215,3.91526,-2.04709,0.0534589,0.219496,0.0142849,0.00087839,-0.0088725,0.100828,-0.0129824,-0.00163782,-0.00119563,
112.845,0.505122,-0.0106011,0.119527,-0.00927244,3.14059,-0.0325039,0.00327816,0.00404413,0.00946024,0.004283,0.0150606,-0.000178581,3.28889,4.06821,8.41743,-0.529432,-1.82941,0.0291047,0.000867228,-0.0088821,0.100818,-0.0129935,-0.00167102,-0.00120245,
112.925,0.505126,-0.0106048,0.119539,-0.00926047,3.14104,-0.0323217,-0.00097484,0.00511703,-0.0029637,-0.00103458,-0.00266621,-7.77375e-05,-1.10243,5.29095,-3.07972,0.0729781,0.223279,0.0162784,0.000871836,-0.00888575,0.10083,-0.0128762,-0.00122638,-0.00121266,
112.992,0.505134,-0.0106154,0.119537,-0.00924954,3.14102,-0.0323549,0.00158941,0.00299099,0.00328556,-0.000325351,-5.76158e-05,-3.30302e-05,2.0635,4.28907,4.4963,-0.0153505,-0.0636925,0.0109835,0.000879753,-0.00889637,0.100828,-0.0128974,-0.00125182,-0.00121947,
113.062,0.505133,-0.0106198,0.119527,-0.00923989,3.14106,-0.032345,0.00264846,0.00436145,0.00106162,-0.000139187,-0.000216172,-7.05753e-05,2.35996,4.29119,0.630412,-0.0325523,-0.0739077,0.0147451,0.000878729,-0.00890079,0.100818,-0.012891,-0.00120714,-0.00122587,
113.133,0.505134,-0.0106168,0.119528,-0.00922854,3.14115,-0.0323054,-0.00143401,0.00414986,-0.00382251,0.00111683,0.00314982,-0.000158355,-2.17702,5.69189,-4.88009,-0.145363,-0.445883,0.025628,0.000879916,-0.0088978,0.100819,-0.0128655,-0.0011167,-0.00123363,
113.209,0.505158,-0.010624,0.119541,-0.00921576,3.14117,-0.0322866,0.000734081,0.00398243,0.000976266,-0.000105552,-0.000454071,-2.73901e-05,1.02171,4.81415,2.37499,0.0107426,0.0162976,0.0136647,0.00090375,-0.00890502,0.100832,-0.0128535,-0.00109344,-0.0012419,
113.287,0.505172,-0.0106278,0.119527,-0.00920322,3.14053,-0.0325536,0.00437699,0.00233359,-0.00133899,-0.00205558,-0.00787923,3.62401e-05,6.29324,3.08941,-0.881439,0.244271,0.89187,0.00806487,0.000917551,-0.00890872,0.100818,-0.0130254,-0.00173656,-0.00124614,
113.364,0.505153,-0.0106047,0.119529,-0.00919071,3.14,-0.0327548,0.00292191,0.00553512,0.00504593,-2.2355e-05,-0.000619424,-1.93208e-05,2.33473,4.33105,4.04395,-0.0047083,0.0355502,0.0117436,0.000898203,-0.00888563,0.10082,-0.0131552,-0.00226798,-0.00125101,
113.436,0.505146,-0.0106038,0.119528,-0.00917962,3.14004,-0.032711,-2.1644e-05,0.00403701,4.98699e-05,0.00154242,0.00432567,-0.000114912,-0.130204,5.23861,0.495877,-0.165978,-0.557116,0.0218389,0.0008912,-0.00888478,0.100819,-0.0131272,-0.00222812,-0.00125831,
113.51,0.505157,-0.0105981,0.119525,-0.00916902,3.14042,-0.0325252,0.000844383,0.003896,-0.000494956,0.00135165,0.00307338,-9.67674e-05,1.60412,4.87223,-0.261802,-0.0927674,-0.326678,0.0237429,0.00090264,-0.0088791,0.100816,-0.0130077,-0.00184201,-0.00126732,
113.583,0.505161,-0.0106038,0.119528,-0.00915658,3.13995,-0.0327113,0.000840291,0.00359995,0.00259248,-0.000929738,-0.00223675,-5.49204e-05,1.00886,4.34592,1.58522,0.0411747,0.217921,0.0146463,0.000906294,-0.00888477,0.100819,-0.0131276,-0.00231926,-0.00127247,
113.665,0.505157,-0.0106041,0.119545,-0.00914466,3.14025,-0.0325687,-0.00128438,0.00564008,-0.00457858,-0.00088458,-0.00361802,-5.3009e-05,-1.34788,5.63379,-3.88042,0.109077,0.35834,0.0173376,0.000902477,-0.00888504,0.100836,-0.0130359,-0.00201395,-0.00128184,
113.75,0.505157,-0.0106108,0.119504,-0.00912675,3.13953,-0.0328781,-0.00241665,0.00460583,-0.00531693,0.00171148,0.00438388,-0.000190502,-2.8611,6.03621,-5.78294,-0.154403,-0.465797,0.0351788,0.000902152,-0.00889178,0.100795,-0.0132351,-0.00272931,-0.00128908,
113.824,0.505125,-0.0105954,0.11953,-0.00910979,3.13969,-0.032767,0.00184008,0.00456208,0.000853596,0.00047383,0.000252544,-6.39058e-05,2.18777,4.80944,2.1606,-0.00858568,-0.0487261,0.0189921,0.000870893,-0.00887639,0.100821,-0.0131639,-0.00257199,-0.00130081,
113.897,0.505099,-0.0105876,0.119535,-0.0090944,3.14013,-0.0325455,0.00219451,0.00289797,0.00492449,-0.00114632,-0.00438786,-2.35732e-05,2.70033,4.09102,5.50942,0.0973024,0.403383,0.0113894,0.000844804,-0.0088686,0.100826,-0.0130215,-0.00213333,-0.00131318,
113.968,0.50512,-0.0105952,0.119549,-0.00907867,3.13995,-0.0326221,0.00186908,0.00635785,0.00128939,-0.00179691,-0.00585974,-6.65546e-06,1.33591,4.80231,1.50111,0.201939,0.642684,0.0112542,0.000866004,-0.00887613,0.10084,-0.0130708,-0.00231433,-0.00132214,
114.046,0.505104,-0.0106053,0.119525,-0.00906262,3.1401,-0.0325536,-0.00485333,0.00702609,-0.00616068,0.000429137,0.00111785,-0.000217837,-4.19056,6.10383,-6.92642,-0.082618,-0.20125,0.0348795,0.000849396,-0.00888629,0.100816,-0.0130267,-0.00216679,-0.00133323,
114.128,0.505116,-0.0106155,0.119552,-0.0090422,3.13997,-0.0326374,0.00593454,0.00295357,0.0074777,0.0025588,0.010673,-0.000265776,6.16938,3.42793,5.36835,-0.371616,-1.32945,0.0378241,0.000861737,-0.00889649,0.100843,-0.0130805,-0.00229693,-0.00134547,
114.204,0.505098,-0.0106075,0.119562,-0.00901795,3.14138,-0.0319795,-0.00586337,0.00585931,-0.0028433,-0.0011281,-0.00614246,-0.000180323,-8.41174,7.62031,-3.85402,0.170806,0.566786,0.0306374,0.000843041,-0.00888849,0.100853,-0.0126574,-0.000892261,-0.00136907,
114.282,0.505143,-0.0106157,0.119537,-0.00898019,3.1404,-0.0324028,-0.00193412,0.00470429,-0.00189635,-0.00129923,-0.00458926,-0.000267793,-2.26619,5.78514,-0.228237,0.142388,0.505294,0.0433098,0.000888881,-0.00889667,0.100828,-0.0129299,-0.00187263,-0.00138743,
114.359,0.505126,-0.0106233,0.119514,-0.00893104,3.14035,-0.0324235,0.000521825,0.00641742,0.00418735,-0.000291571,-0.000339487,-0.000300122,0.282178,4.82226,2.76781,-0.0202286,-0.0501082,0.0469584,0.000871331,-0.0089043,0.100805,-0.0129432,-0.00191962,-0.00141846,
114.447,0.505152,-0.0106248,0.119548,-0.00887251,3.13953,-0.0328371,0.00252657,0.00655492,0.00403894,-0.00319199,-0.0113847,-0.000113535,2.06547,4.85624,4.48488,0.440467,1.37603,0.029757,0.000897542,-0.00890575,0.100839,-0.0132091,-0.00273881,-0.00145099,
114.519,0.505134,-0.0106476,0.119522,-0.00884241,3.13914,-0.032966,-0.000951448,0.00384224,0.00175064,-0.000680143,-0.00401092,-5.03888e-06,-0.733122,5.76387,2.49959,0.138057,0.513263,0.017321,0.000879118,-0.00892856,0.100813,-0.0132925,-0.00312432,-0.00146796,
114.591,0.505074,-0.010624,0.119529,-0.00883442,3.13922,-0.0328813,-0.0024854,0.00673407,-0.00557516,0.00219397,0.00535305,-4.39026e-06,-1.98255,6.4829,-3.79397,-0.10098,-0.513402,0.0214637,0.000819959,-0.00890494,0.10082,-0.0132383,-0.00304545,-0.00147352,
114.674,0.505047,-0.0105547,0.119489,-0.00885034,3.13982,-0.0324518,-0.00120587,0.00192143,-0.00278909,0.00083319,0.00106707,-0.000147313,-1.87581,3.54411,-5.51663,-0.197145,-0.172566,0.0247202,0.000792138,-0.00883565,0.10078,-0.0129628,-0.00245259,-0.00146684,
114.754,0.50506,-0.0105921,0.119554,-0.00883467,3.13976,-0.0325089,0.0067545,0.0136736,0.0140336,-0.00273765,-0.00994559,4.23471e-05,2.19743,4.56219,4.43117,0.440733,1.38984,0.00842193,0.000805831,-0.00887306,0.100845,-0.0129994,-0.00250399,-0.00147651,
114.833,0.505064,-0.010583,0.119536,-0.00881138,3.13951,-0.0326057,-0.0016701,0.00517193,-0.00657198,0.000433164,0.00101666,-0.000162986,-1.79073,5.45107,-4.7556,-0.0665052,-0.159988,0.0320271,0.000809213,-0.00886398,0.100827,-0.0130618,-0.00276083,-0.00148987,
114.92,0.505091,-0.0105809,0.119543,-0.00878499,3.13946,-0.0326679,0.00174093,0.00511478,0.00562784,-0.00359047,-0.0116299,3.93382e-05,1.42865,4.40588,4.82717,0.410688,1.33337,0.00887081,0.000836729,-0.00886184,0.100834,-0.0131015,-0.00280509,-0.00150642,
115.004,0.505104,-0.0105705,0.119535,-0.0087597,3.13826,-0.0332094,-0.0075583,0.0182304,0.0179871,-0.0023282,-0.00896039,6.78242e-05,-2.26175,5.53718,5.59583,0.390498,1.43946,0.00861889,0.000849174,-0.00885142,0.100826,-0.0134503,-0.00400168,-0.00151565,
115.084,0.505095,-0.0105561,0.119526,-0.0087358,3.1375,-0.0335219,0.00211972,0.00517814,-0.000320992,-0.000357128,-0.00160917,-6.04991e-05,1.97921,4.29137,-0.35725,0.0489092,0.209036,0.023881,0.000840849,-0.00883707,0.100817,-0.013652,-0.0047639,-0.00152651,
115.163,0.505073,-0.0105387,0.119517,-0.00871905,3.13749,-0.0335277,-0.00208713,0.00511892,-0.00505228,0.000380456,0.00149054,-0.000163998,-2.09608,5.73121,-5.88961,-0.0229096,-0.141418,0.0331505,0.000818856,-0.00881971,0.100808,-0.0136557,-0.00476711,-0.00153716,
115.263,0.505039,-0.0105191,0.119406,-0.00870354,3.13817,-0.0331814,0.000190872,0.0034711,-0.000808245,0.00279054,0.00991708,-1.91891e-07,-0.415609,4.87061,0.300004,-0.4209,-1.31055,0.0177613,0.00078454,-0.00880012,0.100697,-0.0134328,-0.00408886,-0.00155095,
115.336,0.505078,-0.0105528,0.11947,-0.0087125,3.13848,-0.033115,-0.00301898,0.00434793,-0.00257941,-0.0030399,-0.0100367,-8.82064e-06,-3.1662,4.86583,-7.00001,0.235293,1.08293,0.00795399,0.000823258,-0.0088338,0.100761,-0.0133895,-0.0037806,-0.001547,
115.407,0.505095,-0.0105523,0.11951,-0.00872386,3.1382,-0.0332305,-0.000908116,0.00247833,0.00264609,-0.00208053,-0.00516545,1.40174e-05,-1.34796,5.31656,-2.78696,0.187342,0.564009,0.00969415,0.000840747,-0.00883325,0.100801,-0.013464,-0.00406359,-0.00153813,
115.464,0.505077,-0.010545,0.119513,-0.0087311,3.13818,-0.0332223,-0.00182915,0.00415864,0.00161339,-0.00117166,-0.00458249,0.000131925,-2.08456,5.612,-1.02316,0.131249,0.539935,-0.00255013,0.000822818,-0.00882597,0.100804,-0.0134588,-0.00408289,-0.00153341,
115.526,0.505069,-0.0105376,0.11952,-0.00873658,3.13796,-0.0332967,0.00333387,0.00409683,0.00822503,0.00157913,0.00444734,0.000131149,4.23133,4.34243,9.29081,-0.116284,-0.479436,0.00181819,0.000814195,-0.00881855,0.100811,-0.0135069,-0.00430441,-0.00152865,
115.588,0.505053,-0.0105099,0.119527,-0.00874474,3.13803,-0.0332225,0.00206608,0.00390019,-0.000112396,0.00162246,0.00479676,0.000200712,2.43539,4.65097,-0.536456,-0.191178,-0.594603,-0.0109148,0.000798295,-0.00879087,0.100818,-0.0134594,-0.00423528,-0.00152386,
115.649,0.505039,-0.0104972,0.119503,-0.00876597,3.13821,-0.0330818,0.00236822,0.00548949,-0.000463097,0.0012991,-4.54814e-05,-8.73921e-06,1.94431,4.4335,-3.70229,-0.036221,-0.0843969,0.0157049,0.000784633,-0.00877816,0.100794,-0.0133692,-0.00405204,-0.0015114,
115.713,0.505056,-0.0104694,0.119522,-0.00877879,3.13796,-0.033128,0.00108307,0.00249502,0.00151518,-0.00110925,-0.00317256,0.000218134,1.51454,4.80174,-1.29454,0.0835627,0.262348,-0.0149113,0.000801931,-0.00875036,0.100813,-0.0133994,-0.00430127,-0.00150181,
115.773,0.505064,-0.0104661,0.119529,-0.00879681,3.13769,-0.0332384,-0.000720446,0.00281719,0.000414663,-3.11987e-05,-0.000675458,0.000107183,-1.42953,5.52204,-3.52908,0.0281178,0.0357861,-6.4122e-05,0.000809486,-0.00874707,0.10082,-0.0134706,-0.00457291,-0.00148877,
115.837,0.505058,-0.0104541,0.119524,-0.00880879,3.13779,-0.0331479,-0.000925686,0.00217031,0.000484801,0.000391056,0.000768906,1.76517e-05,-1.75517,4.88497,-2.42627,-0.0311791,-0.0948496,0.0113019,0.000803545,-0.00873503,0.100815,-0.0134126,-0.00447522,-0.00148171,
115.896,0.505055,-0.010453,0.119534,-0.00882322,3.13784,-0.0331253,-0.00133205,0.00444239,-0.00303992,-0.00052494,-0.000822897,3.73241e-05,-1.95087,6.22211,-4.59217,0.0192754,0.030511,0.0058295,0.000800847,-0.00873395,0.100825,-0.0133981,-0.0044247,-0.0014728,
115.963,0.505066,-0.0104522,0.119524,-0.00882866,3.13752,-0.0332783,0.00200683,0.0045596,0.0020473,0.000254231,0.000928113,6.01958e-05,2.08554,4.32008,1.48355,-0.0163293,-0.104219,0.00518489,0.000811313,-0.00873313,0.100815,-0.0134966,-0.00474239,-0.0014675,
116.027,0.505027,-0.0104379,0.119524,-0.00883684,3.13788,-0.0330885,0.00150694,0.0018005,0.00412875,0.00435653,0.0138158,-6.39953e-05,2.9137,3.86445,4.14128,-0.480559,-1.60711,0.0174681,0.000772509,-0.00871887,0.100815,-0.0133745,-0.00438671,-0.00146435,
116.094,0.505032,-0.0104459,0.119535,-0.00886207,3.13825,-0.0329248,-0.00327829,0.00517578,-0.0061479,-0.00504214,-0.0167467,0.000239051,-4.74585,7.15911,-7.41837,0.571591,1.85003,-0.0166717,0.000777577,-0.00872692,0.100826,-0.013269,-0.00401504,-0.00145041,
116.166,0.505028,-0.0104585,0.119538,-0.00888534,3.13841,-0.032871,0.000712812,0.00241258,0.00033965,0.00193951,0.00719152,0.000121,0.997571,3.57537,2.10195,-0.239094,-0.856577,-0.00239233,0.000774032,-0.00873949,0.100829,-0.0132342,-0.0038536,-0.00143651,
116.229,0.505035,-0.0104546,0.119535,-0.00890627,3.1387,-0.032749,-0.00112699,0.00323741,-0.00245624,-0.00203352,-0.00792453,6.80885e-05,-2.23919,5.80145,-3.40453,0.231625,0.824062,0.00446502,0.000780534,-0.00873561,0.100826,-0.0131556,-0.0035704,-0.0014248,
116.29,0.505043,-0.0104626,0.119529,-0.00890642,3.13859,-0.0327982,0.00123617,0.00246352,0.000807196,-0.000791117,-0.00153444,9.76405e-05,2.09918,4.58567,2.65824,0.0474329,0.131149,-0.00131247,0.000788869,-0.00874353,0.10082,-0.0131873,-0.00368031,-0.00142407,
116.356,0.505045,-0.0104742,0.119527,-0.00890421,3.13861,-0.0328031,0.00140035,0.00373826,0.00285283,0.000747018,0.00345169,-2.0061e-05,1.6922,4.8596,4.49459,-0.0961329,-0.449028,0.0127515,0.000790748,-0.0087552,0.100818,-0.0131903,-0.00365302,-0.00142564,
116.416,0.505011,-0.0105271,0.11954,-0.00889978,3.13897,-0.0328215,0.00123015,0.00225124,0.000359333,0.00164279,0.0102384,6.4022e-05,2.394,4.69724,2.17521,-0.23899,-1.17556,0.00264815,0.000756747,-0.00880809,0.100831,-0.0132009,-0.00329659,-0.00143047,
116.476,0.50503,-0.010545,0.119544,-0.00890891,3.13889,-0.032901,-0.000585653,0.003534,-0.00172404,-0.000824962,-0.0028903,0.000112271,-0.923569,4.89729,-1.3337,0.0781021,0.269737,-0.000947191,0.00077527,-0.00882602,0.100835,-0.0132518,-0.00337471,-0.00142419,
116.535,0.50504,-0.0105604,0.119532,-0.00891728,3.13871,-0.0329847,0.00114099,0.00270758,-0.000903908,-0.000332166,-0.00133161,0.000137192,1.71968,4.48284,-0.187528,0.0321285,0.0878861,-0.00423133,0.000785836,-0.00884136,0.100823,-0.0133057,-0.00355338,-0.00141783,
116.594,0.505058,-0.0105561,0.119547,-0.00892795,3.13868,-0.0330094,-0.00069897,0.00292449,-0.00263457,-0.00352894,-0.012357,0.000295099,-1.49757,4.99969,-2.36983,0.410227,1.32224,-0.0221417,0.00080363,-0.00883712,0.100838,-0.0133215,-0.00358358,-0.00141085,
116.656,0.505057,-0.0105649,0.119531,-0.00893545,3.1384,-0.0331341,0.00093484,0.00187174,-0.000106377,-0.000859677,-0.00293941,0.000123267,1.74458,3.79453,1.72338,0.0798181,0.277308,-0.00368405,0.000802328,-0.00884591,0.100822,-0.0134019,-0.00386734,-0.00140443,
116.72,0.505051,-0.0105729,0.119525,-0.00894517,3.1386,-0.0330582,0.00212431,0.00450305,0.00354856,0.00140602,0.00578032,8.59468e-05,1.97901,4.51399,3.20069,-0.227959,-0.737595,0.000588036,0.000796477,-0.00885389,0.100816,-0.0133528,-0.00365975,-0.00139943,
116.789,0.505073,-0.010589,0.119533,-0.00896451,3.13844,-0.0331497,-0.0031874,0.00669222,-0.000999556,-0.00333695,-0.0108054,0.000303377,-2.66883,5.62051,-1.11017,0.356731,1.25332,-0.0275526,0.000818786,-0.00886994,0.100824,-0.0134117,-0.00382519,-0.00138614,
116.864,0.505053,-0.010597,0.119519,-0.0089937,3.13907,-0.0328732,0.00205048,0.00612416,0.00367919,0.00315032,0.0105325,9.15776e-05,1.37481,4.63153,2.10501,-0.406694,-1.39027,-0.00124962,0.000798545,-0.00887802,0.10081,-0.0132335,-0.00319112,-0.00137122,
116.936,0.505059,-0.0105857,0.119525,-0.00902292,3.13945,-0.032686,0.00315988,0.00347049,0.00737529,0.00422995,0.0151249,0.000136395,2.95787,3.69729,5.87568,-0.565264,-1.87036,-0.0080359,0.00080477,-0.00886667,0.100816,-0.0131131,-0.0028175,-0.00135478,
117.003,0.505064,-0.0105816,0.119544,-0.00906155,3.13998,-0.0324475,0.00649619,0.0121717,0.00990668,-0.000832426,-0.00341488,0.000345853,2.09492,3.99585,3.42071,0.107339,0.433864,-0.0401853,0.000809156,-0.00886254,0.100835,-0.0129596,-0.00229017,-0.00133323,
117.066,0.50507,-0.0105788,0.119533,-0.00910767,3.13998,-0.0324407,-0.00047657,0.00283843,-0.000718008,0.00202011,0.00653573,0.000248017,-1.17183,5.28708,-1.47267,-0.241027,-0.817286,-0.0186617,0.000815713,-0.0088598,0.100824,-0.0129552,-0.00228634,-0.00130388,
117.128,0.505075,-0.010572,0.119527,-0.00913751,3.14014,-0.0323617,0.00142329,0.00453818,0.00065984,0.000375622,0.00116779,0.000199176,1.53185,5.62895,0.885588,-0.0668074,-0.22237,-0.0152852,0.000820369,-0.008853,0.100818,-0.0129044,-0.00212307,-0.00128583,
117.19,0.505064,-0.0105845,0.119522,-0.00916338,3.14055,-0.0321871,-0.000782628,0.00381032,-0.00158879,0.00293999,0.0106403,1.21217e-05,-1.21256,5.0917,-2.74559,-0.377885,-1.31177,0.00628227,0.000809429,-0.00886546,0.100813,-0.012792,-0.00171499,-0.00127173,
117.255,0.505074,-0.010586,0.11953,-0.00917024,3.14065,-0.0321678,0.00116298,0.00187431,0.0021457,-0.000667508,-0.00156206,3.22107e-05,2.05104,4.08592,2.98577,0.0202599,0.0943069,0.00433539,0.00081944,-0.00886697,0.100821,-0.0127794,-0.00161624,-0.00126793,
117.319,0.505084,-0.0105977,0.119541,-0.009178,3.14045,-0.0322598,-0.00197101,0.0033775,0.000632588,-0.00137013,-0.00512148,0.000146604,-3.75656,6.07945,0.912349,0.136208,0.489656,-0.00820821,0.000829808,-0.00887871,0.100832,-0.0128385,-0.00181768,-0.00126181,
117.381,0.505098,-0.0106033,0.119533,-0.00918683,3.14019,-0.0323593,-0.00169435,0.00404879,-0.00248814,-0.00293824,-0.0103171,9.08995e-05,-2.37567,5.55802,-3.18903,0.288797,1.1084,-0.00234443,0.000843297,-0.00888427,0.100824,-0.0129027,-0.0020735,-0.0012547,
117.444,0.505104,-0.0106256,0.119524,-0.0091808,3.14027,-0.0323567,0.00207495,0.000604829,-0.00185937,-0.00282739,-0.00285314,-1.92482e-05,2.56795,3.68438,-2.16439,-0.0732921,0.163349,-0.000144649,0.000849199,-0.00890658,0.100815,-0.0129008,-0.00199707,-0.00125897,
117.51,0.505136,-0.0106756,0.119521,-0.00916615,3.14007,-0.0326028,0.000177455,0.00317896,0.00248255,0.0010432,0.00200325,-9.67433e-05,-0.192621,4.05837,1.85984,-0.102478,-0.352339,0.0186049,0.000881721,-0.00895658,0.100812,-0.0130581,-0.00219103,-0.00126714,
117.574,0.505135,-0.0106501,0.11954,-0.00916711,3.14083,-0.0322056,-0.00079967,0.0030229,0.000768425,-3.55186e-05,-0.00243996,1.24042e-05,-1.83231,4.73703,-0.620748,0.0369152,0.146667,0.00717298,0.000880638,-0.00893103,0.100831,-0.0128029,-0.00143474,-0.00127095,
117.64,0.505148,-0.0106354,0.119516,-0.00917365,3.14014,-0.0324581,0.00114724,0.00309234,0.00431668,-0.00131231,-0.0043428,0.000373092,2.0829,4.60618,3.25676,0.12706,0.495614,-0.0319275,0.000893441,-0.0089164,0.100807,-0.0129658,-0.00212591,-0.00126277,
117.706,0.505125,-0.0106332,0.119535,-0.00919811,3.14007,-0.0324755,0.00148591,0.0032105,0.00246837,0.000459448,0.00169186,0.00020878,2.08369,4.30499,2.64376,-0.0708904,-0.226966,-0.0145438,0.000870636,-0.00891416,0.100826,-0.0129771,-0.00219735,-0.00124678,
117.767,0.505143,-0.0106465,0.119534,-0.00922238,3.13995,-0.03258,-0.00401562,0.00471729,0.00460665,-0.00515603,-0.00986692,0.000175404,-5.22357,6.78705,2.27298,0.243024,0.893484,-0.0244996,0.000888505,-0.00892745,0.100825,-0.013044,-0.00232041,-0.00123059,
117.835,0.505164,-0.010653,0.119545,-0.00924355,3.13961,-0.0327743,0.00138136,0.00328735,2.7563e-05,-0.000847673,-0.00500387,0.000355314,2.41625,4.32874,2.87366,0.177439,0.569673,-0.0284381,0.000909412,-0.00893397,0.100836,-0.0131688,-0.00265284,-0.00121514,
117.908,0.505103,-0.0106704,0.119569,-0.00926235,3.13926,-0.032975,-0.00196338,0.00717681,-0.00958313,-0.0021605,-0.00397016,0.000109517,-1.59478,6.65235,-8.39445,0.222326,0.473381,-0.00367102,0.000849022,-0.0089514,0.10086,-0.0132977,-0.00300017,-0.00120113,
117.976,0.505104,-0.0106718,0.119537,-0.00929184,3.13912,-0.033057,0.000918329,0.0031554,0.000206456,-0.00211747,-0.010071,0.000388018,1.1535,4.79694,1.91992,0.282638,1.0434,-0.0358123,0.000849359,-0.00895274,0.100828,-0.0133504,-0.00314581,-0.00118148,
118.041,0.505101,-0.0106429,0.119523,-0.00931628,3.13887,-0.0331063,0.00145702,0.00560853,0.00503089,0.00258887,0.00717615,0.00012606,1.54426,4.52117,4.33854,-0.243561,-0.828497,-0.00197759,0.000846741,-0.00892389,0.100814,-0.0133826,-0.00338678,-0.00116451,
118.1,0.505087,-0.0106136,0.119508,-0.0093298,3.13912,-0.0329395,0.000225287,0.00154582,0.000960185,0.0029791,0.010126,6.82406e-05,0.885574,2.81799,1.19361,-0.359022,-1.11817,0.00156366,0.000832088,-0.00889459,0.100799,-0.0132755,-0.00314547,-0.00115733,
118.162,0.505051,-0.0105631,0.119536,-0.00934708,3.13902,-0.0329173,-0.000932416,0.00793406,0.00152545,0.00184812,0.00139603,0.00018244,-0.777032,5.08492,-0.312176,-0.0787444,-0.280631,-0.0106704,0.00079681,-0.00884407,0.100827,-0.0132617,-0.00323921,-0.00114579,
118.246,0.505048,-0.0105234,0.119523,-0.00937403,3.13966,-0.0325811,-0.00109495,0.00485837,-0.00197791,0.00446162,0.0153178,-7.25968e-05,-1.04073,4.4342,-1.60826,-0.592672,-1.89672,0.015352,0.000793258,-0.0088044,0.100814,-0.0130455,-0.00260787,-0.00113234,
118.332,0.505041,-0.0105049,0.119544,-0.0093923,3.14064,-0.0321527,0.000413639,0.00496361,-0.00129637,-0.00181895,-0.00671668,0.000166714,0.214681,3.95539,-1.35112,0.175046,0.723803,-0.0132209,0.000786139,-0.0087859,0.100835,-0.0127698,-0.00162335,-0.00112649,
118.419,0.505026,-0.0104798,0.119499,-0.00940949,3.14045,-0.0322408,0.00181375,0.00396159,0.00669954,0.000446694,0.000890223,0.000100543,1.26765,3.37281,3.81597,-0.132255,-0.217213,-0.00779656,0.000771304,-0.00876081,0.10079,-0.0128264,-0.00181661,-0.0011144,
118.506,0.505031,-0.0104604,0.119547,-0.00945119,3.14015,-0.0323886,-0.00771596,0.00791374,-0.00581553,-0.000238484,-0.00209452,0.000373169,-7.38803,7.26851,-1.85583,0.0649607,0.213171,-0.0350869,0.000776369,-0.00874133,0.100838,-0.0129214,-0.00211364,-0.00108609,
118.594,0.505029,-0.0104472,0.119519,-0.00950378,3.13999,-0.0324818,-0.00252254,0.00703241,-0.00998156,0.00304667,0.0120615,-3.22288e-05,-2.15828,6.08705,-10.544,-0.493912,-1.56398,0.00665248,0.000774298,-0.00872816,0.10081,-0.0129813,-0.00227795,-0.00105162,
118.683,0.505013,-0.0104858,0.119526,0.00957113,-3.14132,0.0318715,-0.00268488,0.00973465,-0.0109231,-0.00104811,-0.00351304,0.000399174,-1.52703,5.46513,-5.75174,0.0589513,0.372442,-0.0466353,0.000758231,-0.0087668,0.100817,-0.0125893,-0.000760071,-0.00101732,
118.789,0.50496,-0.0105196,0.119557,0.00965918,-3.14108,0.0317833,0.00385095,0.00699171,0.00742162,0.0048621,0.0174358,0.000311916,2.71249,4.9877,6.42056,-0.594656,-2.23577,-0.0318086,0.000705377,-0.00880061,0.100848,-0.0125356,-0.000510858,-0.000961762,
