No.8
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

14.224,0.48286,-0.0109462,0.119515,0.0120099,-3.14077,0.0250115,0.00247847,0.00216502,-0.0017296,0.00214318,0.00560337,-0.000304981,4.33033,3.40771,-1.48556,-0.201241,-0.575353,0.0311997,-0.00263091,-0.00668456,-0.0400119,-0.00821173,-0.00013058,0.000635524,
14.294,0.482848,-0.0109413,0.119539,0.011974,-3.14048,0.0248413,-0.00211809,0.00370607,-0.00214606,0.00337327,0.0112056,-0.000434086,-3.41424,5.92254,-4.31614,-0.340855,-1.20097,0.0442107,-0.00264316,-0.00667964,-0.0399874,-0.00810587,0.000162893,0.000612163,
14.363,0.482843,-0.0109307,0.119503,0.0119359,-3.14002,0.0246017,0.000653991,0.00312639,0.00284774,-0.00188833,-0.00627804,-0.000133697,1.01616,4.53013,4.68655,0.246647,0.76456,0.0106406,-0.00264881,-0.00666904,-0.0400243,-0.00795722,0.000619794,0.000587174,
14.428,0.482861,-0.0109331,0.119516,0.0119033,-3.14026,0.024704,0.00207104,0.00578648,0.00242042,0.000716633,0.00188832,-0.00026349,1.51601,4.15745,0.991438,-0.0581793,-0.16169,0.027196,-0.00263072,-0.00667146,-0.0400111,-0.00802032,0.000379735,0.000566777,
14.497,0.482875,-0.0109192,0.119525,0.0118716,-3.14053,0.0248269,-0.000821037,0.00383444,-0.0010963,-0.00376367,-0.0126426,-0.000106216,-1.15496,5.23266,-0.564301,0.470732,1.48564,0.00894456,-0.00261624,-0.00665757,-0.0400017,-0.00809624,0.000106826,0.000547069,
14.565,0.482879,-0.0109147,0.119507,0.0118378,-3.14041,0.024742,0.00127014,0.00448985,0.00642184,0.00696429,0.0222197,-0.000461356,1.26004,4.24112,4.97907,-0.798387,-2.55726,0.0506016,-0.00261247,-0.00665306,-0.04002,-0.00804321,0.000226399,0.000525341,
14.632,0.482877,-0.0109113,0.119526,0.011794,-3.13969,0.0243748,0.00388771,0.00839703,-0.0083387,-2.96407e-05,-0.000818612,-0.00023204,1.9786,4.19629,-4.01266,0.0460089,0.159876,0.0266804,-0.00261441,-0.00664969,-0.0400011,-0.00781555,0.000957406,0.000496251,
14.707,0.482897,-0.0109017,0.119519,0.0117591,-3.13989,0.0244771,0.00131577,0.00505194,0.00304101,-0.00437452,-0.0148776,-5.09677e-05,1.16815,4.34569,2.66757,0.556551,1.83389,0.00241244,-0.002594,-0.00664009,-0.040008,-0.00787901,0.000753714,0.000474346,
14.78,0.482922,-0.0109067,0.119512,0.0117291,-3.14081,0.0249055,-0.00227363,0.0053998,-0.00477974,-0.00145195,-0.00563952,-0.000217259,-2.42348,5.54943,-4.43601,0.213428,0.717974,0.0215191,-0.00256978,-0.00664512,-0.0400146,-0.00814396,-0.000172004,0.000456725,
14.856,0.482907,-0.0108816,0.119522,0.0116931,-3.14046,0.0247184,-0.00103118,0.00348658,-0.00184346,0.00195173,0.00598669,-0.000343662,-1.57921,5.31671,-2.73123,-0.184078,-0.621667,0.0368648,-0.00258391,-0.00661996,-0.0400044,-0.00802783,0.000177685,0.000433205,
14.923,0.482886,-0.0108768,0.119458,0.01166,-3.13981,0.0244081,0.000764318,0.00261075,0.00643524,-0.000706131,0.0022159,-0.000228338,1.81333,4.04859,3.40082,-0.0476221,0.00847709,0.0207393,-0.00260552,-0.00661513,-0.0400684,-0.00783574,0.000830639,0.000411122,
14.993,0.482845,-0.0109255,0.1195,0.0116232,-3.13924,0.024251,0.00194907,0.00442621,0.00097773,-0.00172746,-0.000458505,-0.000284384,2.08892,4.36414,-1.84015,0.12099,0.195567,0.0304915,-0.00264681,-0.00666385,-0.0400266,-0.00774047,0.00140184,0.000386774,
15.061,0.482841,-0.0109693,0.11951,0.0115934,-3.13974,0.0246264,-0.00150764,0.00617869,-0.010019,-0.000217304,0.000113462,-0.000328031,-1.36233,5.81567,-5.6594,0.0561145,0.0502077,0.0363005,-0.00265064,-0.00670768,-0.0400167,-0.0079754,0.000897131,0.00036862,
15.135,0.482817,-0.0109916,0.119507,0.0115381,-3.13991,0.0247562,-0.00295354,0.00903032,-0.00643573,0.000133751,0.00071648,-0.000366884,-1.59505,5.32675,-3.54823,-0.00162311,0.0048907,0.047311,-0.00267449,-0.00672993,-0.0400202,-0.00805663,0.00072489,0.000333684,
15.215,0.482791,-0.0110024,0.119488,0.0114848,-3.13984,0.0247355,-0.00224562,0.00415674,0.00362521,-0.00137347,-0.00405929,-0.000311038,-2.46054,5.4011,3.53674,0.159269,0.565372,0.036254,-0.00270026,-0.00674076,-0.0400389,-0.00804405,0.000796318,0.000299616,
15.284,0.48281,-0.011061,0.119501,0.0114289,-3.14059,0.0251094,0.00412382,0.00687441,0.00707565,0.000951429,0.00389397,-0.000300058,2.58341,4.28558,5.41095,-0.105633,-0.397682,0.0377744,-0.00268116,-0.00679935,-0.0400263,-0.00827579,4.49885e-05,0.000265274,
15.357,0.48282,-0.0110852,0.119497,0.011378,-3.1409,0.0252834,0.0029164,0.00307569,-0.000679113,-0.00388013,-0.0120825,-0.000255377,3.26074,3.54163,-1.66898,0.457529,1.52786,0.0320233,-0.00267161,-0.00682354,-0.0400299,-0.0083839,-0.000265429,0.000233383,
15.423,0.482818,-0.011097,0.119497,-0.0113315,3.14137,-0.0256316,-0.00159231,0.00409456,-0.00252021,0.00100343,0.00427682,-0.000477697,-1.6402,5.2397,-4.23084,-0.108334,-0.364738,0.0558533,-0.00267296,-0.00683542,-0.0400294,-0.00860081,-0.000931029,0.000205371,
15.505,0.482799,-0.011123,0.119509,-0.0112713,3.1409,-0.0258762,0.00522232,0.00346759,-0.00134205,0.00127656,0.00456105,-0.000379936,5.18782,3.47428,-0.243834,-0.12076,-0.426993,0.0494901,-0.00269259,-0.00686142,-0.0400174,-0.00875739,-0.00140193,0.000170024,
15.572,0.482792,-0.0111341,0.119509,-0.0112176,3.14106,-0.0258147,-0.00535321,0.0069941,-1.62204e-05,-0.0031523,-0.0111908,-0.000243581,-5.15012,6.6965,0.157877,0.432971,1.38417,0.0294644,-0.00269934,-0.00687249,-0.0400182,-0.00871801,-0.00124895,0.000134851,
15.641,0.482786,-0.011159,0.119507,-0.0111672,3.14053,-0.0260854,0.00302714,0.00524791,0.00548929,-0.00135816,-0.00418725,-0.000246578,2.50943,4.38694,5.00139,0.213797,0.606446,0.0322137,-0.00270506,-0.00689733,-0.0400201,-0.00889127,-0.00177106,0.000106031,
15.71,0.482773,-0.0111598,0.119507,-0.0111171,3.14075,-0.02598,0.00174754,0.00424344,0.00187112,0.00179765,0.00556397,-0.000389578,1.8359,4.62923,2.60527,-0.159494,-0.568246,0.0473821,-0.00271841,-0.00689818,-0.0400201,-0.00882381,-0.00155821,7.27636e-05,
15.782,0.482766,-0.0111679,0.119503,0.0110662,-3.14143,0.025593,-0.000717715,0.00529993,-0.00116638,0.00500547,0.0153509,-0.000562351,-0.840508,5.41862,-1.83339,-0.5304,-1.75897,0.0678142,-0.00272539,-0.00690624,-0.0400234,-0.00857646,-0.000800008,3.58186e-05,
15.862,0.482741,-0.0111757,0.11951,0.0110082,-3.14093,0.0253414,0.000188799,0.00527367,-0.00298767,-0.000905066,-0.00276719,-0.000331812,0.245636,4.44446,-2.24724,0.0954973,0.421724,0.0451956,-0.00275042,-0.00691407,-0.0400164,-0.00842072,-0.000292211,-1.98691e-06,
15.934,0.482737,-0.0112025,0.119505,0.0109582,-3.14087,0.025313,-0.00171423,0.00653289,-0.00465646,0.00183678,0.00468328,-0.000422637,-1.58625,5.6988,-3.22356,-0.160108,-0.521025,0.0525921,-0.00275394,-0.00694085,-0.0400214,-0.00840311,-0.00023608,-3.39211e-05,
16.01,0.48275,-0.0112258,0.119514,0.0109055,-3.14079,0.0252251,0.00171976,0.00393962,0.00168417,0.000448433,0.000185368,-0.000362631,1.77708,4.45797,1.30798,0.00234168,0.010123,0.0449237,-0.00274109,-0.00696421,-0.0400129,-0.00834784,-0.000156189,-6.76286e-05,
16.081,0.482774,-0.0112493,0.119516,-0.0108616,3.14138,-0.0255747,-0.00151773,0.00616148,-0.00390669,-0.00101555,-0.00439182,-0.000308562,-1.49674,5.72429,-2.34156,0.183198,0.570128,0.0397495,-0.00271713,-0.00698768,-0.040011,-0.00856471,-0.000924828,-9.38427e-05,
16.156,0.482776,-0.0112558,0.119496,-0.0108143,3.14132,-0.0255865,-0.00445021,0.00627937,-0.0104402,-0.000773922,-0.00454496,-0.000279969,-4.31497,6.0743,-9.08595,0.142089,0.602121,0.0372374,-0.00271556,-0.0069942,-0.0400304,-0.00857234,-0.000987778,-0.000123587,
16.226,0.482794,-0.011274,0.119504,-0.010778,3.14116,-0.0256333,-0.00133805,0.00380362,-0.00276835,-0.000752022,-0.00324102,-0.000281256,-2.01986,5.53809,-4.18684,0.127891,0.434063,0.0356081,-0.00269777,-0.00701242,-0.0400229,-0.00860239,-0.00115096,-0.000145699,
16.305,0.482801,-0.0112859,0.119505,-0.0107436,3.141,-0.0256719,-0.00168585,0.0050742,-0.00243255,-0.000542905,-0.00294758,-0.000276712,-1.88344,5.42609,-3.32789,0.114475,0.401408,0.0360998,-0.00268993,-0.00702424,-0.0400215,-0.00862727,-0.00130713,-0.000166664,
16.375,0.4828,-0.0112943,0.119497,-0.0107048,3.14135,-0.0254781,0.00223461,0.00357381,0.00129821,0.00062109,0.00125356,-0.000216427,2.53863,4.16287,3.17055,-0.0346909,-0.0624791,0.0302966,-0.00269094,-0.00703271,-0.0400297,-0.00850332,-0.000963092,-0.000193494,
16.442,0.482815,-0.0113007,0.119483,-0.010671,3.14123,-0.025526,-0.00244142,0.00452028,-0.00263991,-0.00234713,-0.00792011,-0.00023584,-2.74132,5.48807,-4.22567,0.296587,1.03253,0.0336838,-0.00267617,-0.00703909,-0.0400435,-0.00853403,-0.00108308,-0.000214259,
16.511,0.482815,-0.0113067,0.119509,-0.0106319,3.14074,-0.0257449,-0.00201368,0.00528412,-0.00333445,-0.00108191,-0.00410144,-0.000249698,-2.09907,5.55364,-3.51202,0.173682,0.56408,0.0354056,-0.00267643,-0.00704511,-0.0400177,-0.00867422,-0.00156671,-0.000236192,
16.58,0.482827,-0.0113225,0.119499,-0.0105972,3.14035,-0.0259009,-0.00049027,0.00357146,-0.00188358,0.00189024,0.00533083,-0.000341673,-0.675249,5.03921,-2.21691,-0.17752,-0.511417,0.0453056,-0.00266414,-0.00706084,-0.0400283,-0.00877427,-0.00195354,-0.000255932,
16.649,0.482816,-0.0113357,0.119507,-0.0105566,3.14057,-0.0258029,-0.00101381,0.00313474,-0.00209733,0.000697318,0.00245562,-0.000321358,-1.51104,5.3516,-2.9599,-0.0520068,-0.151018,0.0437564,-0.00267499,-0.00707404,-0.0400199,-0.00871145,-0.00173626,-0.000283114,
16.723,0.48281,-0.0113442,0.119505,-0.0105208,3.1407,-0.0257392,-0.00117455,0.00368574,-0.00160664,0.000835054,0.00226852,-0.000319848,-1.65295,5.3948,-2.46475,-0.0499075,-0.170058,0.0435696,-0.00268141,-0.00708257,-0.0400221,-0.00867068,-0.00160647,-0.000306701,
16.791,0.482803,-0.0113389,0.119497,-0.0104819,3.14087,-0.0256478,-0.00270236,0.0067391,-0.0044957,0.00015919,0.000395009,-0.00029787,-2.1564,5.5252,-4.0336,0.0151784,0.0593092,0.0439285,-0.00268806,-0.00707725,-0.0400296,-0.00861224,-0.00143602,-0.000332483,
16.87,0.482813,-0.0113572,0.119516,-0.0104414,3.14093,-0.0256146,-0.00193462,0.00521876,-0.00636044,-0.00162849,-0.00681122,-0.000237412,-2.1232,5.5726,-6.32919,0.247961,0.859087,0.0344548,-0.0026785,-0.0070956,-0.0400111,-0.00859098,-0.00137961,-0.000358636,
16.938,0.482819,-0.0113638,0.119507,-0.010407,3.14077,-0.0256699,-0.00193513,0.00621001,-0.00534654,-0.000366915,-0.00182736,-0.000225905,-1.67832,5.50759,-3.10909,0.086645,0.310855,0.0361276,-0.00267251,-0.00710217,-0.0400198,-0.0086265,-0.00153629,-0.000379623,
17.013,0.482807,-0.0113784,0.119495,-0.0103707,3.14106,-0.0255226,-0.00553638,0.0122052,-0.0109511,0.000230253,0.000864698,-0.000268717,-2.5402,5.69357,-5.21891,0.00475832,0.00525151,0.0456921,-0.00268399,-0.00711682,-0.0400322,-0.00853221,-0.00124876,-0.000404449,
17.08,0.482812,-0.011399,0.119498,0.0103289,-3.14133,0.0252705,-0.00205331,0.00437611,-0.00458129,0.00288656,0.00905024,-0.000392113,-2.83207,5.99686,-4.65556,-0.281188,-0.975186,0.0523132,-0.00267921,-0.00713735,-0.0400285,-0.00837228,-0.000692326,-0.000433828,
17.15,0.48282,-0.0114041,0.119497,-0.0102956,3.14147,-0.0253194,-0.0137052,0.017271,-0.000737728,0.000425645,0.000194157,-0.000218161,-5.18781,6.51099,-0.555997,0.00622617,0.0268294,0.0407803,-0.00267177,-0.00714246,-0.0400296,-0.00840217,-0.000839247,-0.000454755,
17.218,0.482839,-0.0114067,0.119509,-0.0102576,3.1412,-0.0254195,-0.00159706,0.00425782,-0.00320258,0.000910474,0.00283292,-0.000337543,-2.17769,5.72825,-4.20428,-0.0622701,-0.252557,0.0469624,-0.00265266,-0.00714504,-0.040018,-0.00846637,-0.00111324,-0.000477329,
17.29,0.482833,-0.0114164,0.11951,-0.0102238,3.14146,-0.0252837,0.00204263,0.00510867,0.000769931,0.00130582,0.00330489,-0.000100459,1.79049,4.7097,1.94464,-0.0959469,-0.349899,0.0199921,-0.00265835,-0.00715475,-0.0400168,-0.0083795,-0.000854254,-0.000500409,
17.365,0.482846,-0.011418,0.119501,0.0102075,-3.14105,0.0250287,-0.00147919,0.0052468,-0.00376105,-0.00177369,-0.00759124,-3.82058e-06,-1.43801,4.90743,-2.97418,0.257758,0.94589,0.0093027,-0.00264509,-0.00715637,-0.0400258,-0.00822081,-0.000408503,-0.000511707,
17.437,0.482846,-0.0113926,0.119508,-0.0101978,3.1412,-0.0253127,-0.00256609,0.00456243,-0.00687149,-0.00407221,-0.014485,1.65591e-05,-3.21865,5.57491,-7.81863,0.522534,1.71766,0.00632364,-0.002645,-0.00713101,-0.0400193,-0.00839838,-0.00111454,-0.000515434,
17.507,0.482868,-0.0113962,0.119493,-0.0101857,3.1404,-0.0256734,0.00312179,0.00307808,-0.00217609,-0.00048784,-0.00174157,-5.77184e-05,3.3867,3.4444,-2.09055,0.0832103,0.321736,0.0162726,-0.0026231,-0.00713453,-0.0400334,-0.0086294,-0.00191141,-0.000518275,
17.575,0.48286,-0.0113985,0.119483,-0.0101729,3.14014,-0.0257947,-0.00039214,0.00330341,-0.00547013,0.00119472,0.0027371,-8.15426e-05,-0.348692,4.53428,-3.65607,-0.112672,-0.176309,0.0209991,-0.00263102,-0.00713686,-0.0400434,-0.00870708,-0.00216594,-0.00052489,
17.642,0.48285,-0.0113995,0.11948,-0.0101606,3.14005,-0.0258834,-0.0013975,0.00336094,0.00570279,0.000133726,0.00253327,-0.000140069,-1.155,4.42845,2.28575,-0.023423,-0.048284,0.0299523,-0.002641,-0.00713791,-0.0400467,-0.00876371,-0.00225493,-0.000532212,
17.71,0.482819,-0.0113937,0.119527,-0.0101474,3.14031,-0.0257968,-0.00622079,0.00521102,-0.00270245,-0.00236683,-0.00696361,-4.37395e-05,-8.27604,7.22557,-3.73277,0.31061,0.932894,0.0161757,-0.00267225,-0.00713202,-0.0399998,-0.00870815,-0.00200045,-0.000542117,
17.776,0.482819,-0.0114009,0.119497,-0.010136,3.13964,-0.0261386,-0.00307787,0.00553026,-0.00696224,0.00313091,0.0116947,-0.000218309,-2.70895,5.46268,-5.45509,-0.36429,-1.19994,0.0403939,-0.00267213,-0.0071393,-0.0400301,-0.00892705,-0.00266741,-0.000545382,
17.856,0.482818,-0.0114125,0.119503,-0.0101241,3.13978,-0.0261243,0.00289224,0.00340262,-0.00165371,-0.00195528,-0.00511506,-2.48042e-05,2.98194,3.49384,-1.98001,0.236631,0.801301,0.0154676,-0.00267295,-0.0071509,-0.0400235,-0.00891764,-0.0025299,-0.000553729,
17.929,0.482835,-0.0114219,0.119505,-0.0101134,3.13868,-0.0266862,-0.000506126,0.00466431,0.00134645,0.000241152,0.00140993,-2.64421e-05,-0.36663,4.74483,2.83622,-0.00156185,0.01332,0.0155095,-0.00265601,-0.00716025,-0.0400216,-0.00927768,-0.00362033,-0.000553969,
17.998,0.482802,-0.0114177,0.119518,-0.0101008,3.13903,-0.026549,0.00367086,0.00465942,0.00617271,0.00583304,0.0198156,-0.000228713,3.00339,3.81598,4.90688,-0.666962,-2.22487,0.0399883,-0.00268958,-0.00715608,-0.0400086,-0.00918959,-0.00328021,-0.00056403,
18.076,0.482789,-0.0114302,0.119503,-0.0100888,3.13955,-0.0263327,-0.000555363,0.00410409,-0.00481757,-0.00163961,-0.00559513,-2.16472e-05,-0.305698,4.28705,-4.11064,0.201944,0.842832,0.0174477,-0.0027023,-0.00716855,-0.0400243,-0.00905081,-0.00275257,-0.00057487,
18.144,0.482748,-0.0114156,0.119498,-0.0100778,3.13979,-0.0262466,-0.00128122,0.00540522,0.00247585,0.000956501,0.00426849,-0.000112544,-0.703656,4.34551,0.860247,-0.120495,-0.308629,0.0306035,-0.00274298,-0.00715393,-0.0400289,-0.00899558,-0.00252258,-0.000583249,
18.22,0.48273,-0.0114179,0.119515,-0.0100632,3.14082,-0.0257833,-0.00219864,0.00439459,-0.00442187,-0.00323221,-0.0117631,2.55215e-05,-2.7203,5.40168,-4.53773,0.424571,1.43167,0.00699668,-0.00276165,-0.00715631,-0.0400119,-0.00869869,-0.00148787,-0.000598768,
18.289,0.482746,-0.0114278,0.119502,-0.0100533,3.1403,-0.0260013,-0.00386519,0.00759336,-0.0083706,0.000520782,0.00121373,-0.000117301,-2.6729,5.34589,-5.59712,-0.0319009,-0.0314007,0.0257595,-0.00274501,-0.00716621,-0.0400244,-0.00883844,-0.00200799,-0.00060195,
18.357,0.482752,-0.0114393,0.119503,-0.0100392,3.14063,-0.0258597,-0.00160167,0.0067176,-0.00911597,0.000793166,0.0015173,-0.000114851,-1.00192,4.58454,-5.89622,-0.0738436,-0.0508548,0.0277898,-0.00273927,-0.00717764,-0.0400234,-0.00874768,-0.00167837,-0.000612914,
18.426,0.482713,-0.0114346,0.119425,-0.0100283,3.14104,-0.0256784,0.00132571,0.00268106,0.00408538,-0.000659168,0.000283742,3.37185e-05,1.91058,3.59385,3.66024,0.0335989,0.218679,0.00819977,-0.00277852,-0.00717294,-0.040102,-0.00863151,-0.00127491,-0.00062229,
18.503,0.482674,-0.0114651,0.119477,0.0100219,-3.14107,0.0253233,-0.0020306,0.00623215,-0.00310069,0.00750252,0.0251451,-0.000327162,-1.55238,5.43437,-3.82744,-0.859396,-2.88142,0.0516634,-0.00281711,-0.00720343,-0.0400498,-0.0084082,-0.000436394,-0.000629778,
18.577,0.482649,-0.0114992,0.119452,0.0100069,-3.13912,0.0243744,-0.00161725,0.00414149,0.000648038,-0.000816423,-0.00177849,6.30264e-05,-1.50609,4.98653,2.02916,0.0866576,0.301395,0.00132684,-0.00284196,-0.00723758,-0.0400744,-0.00782057,0.0015209,-0.000643136,
18.648,0.482642,-0.0115437,0.119485,0.0100091,-3.13972,0.0247169,0.0012077,0.00513788,0.00304532,-0.0026026,-0.00688451,0.000113276,1.11419,4.5886,2.74451,0.34067,0.926253,-0.00533138,-0.00284936,-0.00728204,-0.040042,-0.0080337,0.000924175,-0.000640538,
18.726,0.482623,-0.0115785,0.119466,0.0100087,-3.13967,0.0247554,-0.00377006,0.00708299,-0.00950443,0.00547184,0.0195288,-0.000253097,-2.7937,5.87155,-6.85833,-0.646778,-2.28762,0.0429815,-0.00286877,-0.00731689,-0.0400604,-0.00805864,0.000972698,-0.000640867,
18.797,0.48262,-0.0116189,0.119478,0.0100022,-3.13883,0.0244044,-0.00225717,0.00532296,-0.00287833,-0.00317318,-0.00926524,0.000100782,-1.84168,5.20417,-1.99651,0.385273,1.17906,-0.0022606,-0.00287116,-0.00735726,-0.0400491,-0.00784219,0.00181888,-0.000646645,
18.865,0.482633,-0.0116584,0.119454,0.0100081,-3.13991,0.0249816,0.000132159,0.00470738,0.00556906,-0.007277,-0.0221143,0.00027166,0.317898,4.28162,3.83825,0.872953,2.80767,-0.0240944,-0.00285813,-0.00739674,-0.0400732,-0.00820058,0.000727374,-0.000640763,
18.932,0.482627,-0.0116734,0.119473,0.0100108,-3.14046,0.0252797,-0.00192414,0.00714711,-0.004475,0.00162635,0.00531328,-3.54372e-05,-1.26116,5.2492,-1.97934,-0.16625,-0.568441,0.0166772,-0.00286463,-0.00741177,-0.0400536,-0.00838573,0.000173796,-0.000637927,
19.007,0.482637,-0.0117065,0.119473,0.0100078,-3.14007,0.025086,-0.00291763,0.00395877,-0.00672584,-0.0044431,-0.0140462,7.65546e-05,-3.26829,5.41198,-8.27582,0.517536,1.72044,0.00126349,-0.0028539,-0.00744482,-0.0400538,-0.00826575,0.000570686,-0.000640651,
19.079,0.482662,-0.011749,0.119468,0.010013,-3.14101,0.025557,-0.0089407,0.0189331,-0.0216467,-0.00235376,-0.00883291,7.66218e-05,-2.65909,5.67203,-6.46473,0.468684,1.53764,0.000368275,-0.00282978,-0.00748739,-0.0400589,-0.00855749,-0.000378673,-0.000635483,
19.154,0.482678,-0.0117655,0.119443,-0.0100167,3.14093,-0.0259732,0.000871708,0.00223948,0.00244234,0.00287493,0.00902085,-5.02464e-06,1.53922,4.38987,2.18511,-0.298499,-0.860191,0.0125718,-0.00281298,-0.00750388,-0.0400835,-0.00881941,-0.00138079,-0.000628971,
19.228,0.482703,-0.0118156,0.119487,-0.0100286,3.13985,-0.0264568,-0.00376198,0.00575793,-0.00598226,-0.00875999,-0.02883,0.000332503,-3.56174,5.90645,-6.57851,1.07295,3.56144,-0.0252903,-0.00278823,-0.00755399,-0.0400398,-0.00912935,-0.00245342,-0.000614939,
19.298,0.482703,-0.0118583,0.11948,-0.0100404,3.13861,-0.0270752,-0.00154565,0.00556124,-0.00177891,-0.00243315,-0.00652795,0.000161004,-1.16251,5.32371,-1.29919,0.307672,1.01937,-0.00449654,-0.00278824,-0.00759663,-0.0400465,-0.00952569,-0.00368961,-0.000599982,
19.375,0.482741,-0.0119217,0.119504,-0.0100549,3.13643,-0.0281682,-0.00185945,0.00382762,-0.00443398,-0.00655519,-0.0210401,0.000289715,-2.39736,5.80616,-5.15346,0.795654,2.62388,-0.0184392,-0.00275071,-0.0076601,-0.0400231,-0.0102269,-0.00586121,-0.000577633,
19.453,0.48271,-0.0119495,0.119496,-0.0100674,3.13632,-0.0282256,-0.00217733,0.00547616,-0.00458604,0.00159589,0.00594592,3.7957e-06,-2.1863,6.01486,-4.02895,-0.129075,-0.470117,0.013955,-0.0027813,-0.00768788,-0.0400308,-0.0102638,-0.00597542,-0.000568962,
19.524,0.482751,-0.012002,0.1195,-0.0100794,3.13498,-0.0288971,-0.00227332,0.0037277,0.00228401,-0.00476305,-0.0151625,0.000236266,-3.12844,5.94202,1.03139,0.595554,1.97204,-0.012592,-0.00274021,-0.00774032,-0.040027,-0.0106951,-0.00731125,-0.000553234,
19.594,0.482745,-0.0120403,0.119503,-0.0100896,3.13434,-0.0292274,-0.00143021,0.00427626,-0.0017092,-0.00139526,-0.00410013,0.000110718,-1.62639,5.63637,-2.44913,0.219657,0.719424,0.00186314,-0.00274588,-0.00777869,-0.0400234,-0.0109074,-0.00794924,-0.000542846,
19.67,0.48275,-0.0120924,0.119524,-0.0101029,3.13335,-0.0296985,0.00168205,0.00585443,0.00414972,0.000924728,0.00403363,0.000108699,1.42353,4.95485,4.27425,-0.0494804,-0.219716,0.000363637,-0.00274132,-0.00783075,-0.0400026,-0.0112105,-0.00893884,-0.000528426,
19.749,0.482763,-0.0121389,0.119494,-0.0101158,3.1329,-0.0299706,-0.00282586,0.00557291,-0.00613703,-0.00378822,-0.0095094,0.000121435,-2.70778,6.13375,-6.83101,0.484634,1.40591,0.000910599,-0.00272828,-0.00787726,-0.0400324,-0.0113853,-0.00938081,-0.000517483,
19.828,0.482754,-0.0121892,0.119488,-0.0101279,3.13247,-0.0302366,0.00341837,0.00598325,0.00938597,-0.000496045,-0.000318689,0.000102801,2.35643,4.06955,4.29523,0.102931,0.39069,0.00421665,-0.00273774,-0.00792753,-0.0400385,-0.0115562,-0.00980737,-0.000507143,
19.903,0.482751,-0.0122211,0.119534,-0.0101397,3.13205,-0.0305207,-0.00362601,0.00889451,-0.0107979,-0.00214568,-0.00586705,0.000125344,-2.26242,5.95895,-6.31393,0.331149,1.03789,0.000123997,-0.00274018,-0.00795943,-0.0399925,-0.0117388,-0.0102316,-0.000497026,
19.966,0.482745,-0.0122727,0.119499,-0.0101544,3.13139,-0.0309302,-0.00403877,0.00587176,-0.00847187,-0.00461755,-0.0144553,0.000133668,-3.3974,5.70735,-9.49484,0.589083,2.05772,-0.000154374,-0.00274681,-0.0080111,-0.0400277,-0.0120021,-0.0108806,-0.000483675,
20.032,0.482744,-0.0123263,0.119542,-0.0101678,3.13054,-0.0314404,-0.00358506,0.00777183,-0.00973152,-0.00250712,-0.00743871,0.000128013,-2.47003,5.83546,-6.70992,0.369761,1.23491,1.9603e-05,-0.00274748,-0.00806467,-0.0399844,-0.0123304,-0.0117304,-0.000469975,
20.104,0.482736,-0.0123624,0.119529,-0.0101829,3.12987,-0.0318513,-0.00470999,0.00980409,-0.00493413,-0.00262518,-0.00710771,0.0001265,-2.57371,5.83493,-3.55751,0.398151,1.27999,0.000969826,-0.00275581,-0.0081008,-0.0399982,-0.0125948,-0.0123929,-0.000456236,
20.171,0.482676,-0.0124041,0.119536,-0.0101942,3.13113,-0.0313701,-0.00134665,0.00494099,-0.00384684,0.0038234,0.013388,-8.32587e-05,-1.28934,5.63256,-3.82764,-0.38653,-1.26807,0.0237804,-0.00281545,-0.00814243,-0.0399909,-0.0122838,-0.011142,-0.000456636,
20.244,0.482635,-0.0124378,0.119492,-0.0102074,3.13214,-0.0309453,0.00704805,0.00951288,0.0204226,0.00086556,0.00343457,0.000124894,2.92925,3.98254,8.00976,-0.0688751,-0.120109,-4.32018e-05,-0.00285611,-0.0081762,-0.0400352,-0.0120096,-0.0101323,-0.000454267,
20.318,0.482588,-0.0124757,0.119514,-0.0102217,3.1321,-0.0309938,0.00278883,0.00463084,0.0059067,-0.000270215,-0.000177313,0.000126332,2.56442,4.23451,4.27545,0.0896145,0.330047,7.28163e-06,-0.00290364,-0.00821405,-0.0400125,-0.0120407,-0.0101753,-0.00044492,
20.388,0.482556,-0.0125205,0.119514,-0.0102351,3.13302,-0.0306327,-0.00269263,0.00790755,-0.0127285,0.00169169,0.00628823,3.57211e-06,-1.6739,5.41637,-7.00215,-0.20526,-0.514447,0.0157544,-0.00293543,-0.00825892,-0.0400125,-0.0118076,-0.0092594,-0.000441865,
20.459,0.482527,-0.0125658,0.119518,-0.0102497,3.13375,-0.0303921,-0.0053375,0.0106273,-0.0145903,-0.000808143,-0.00157949,1.26173e-05,-2.64492,5.67118,-8.60618,0.139045,0.528672,0.0149511,-0.00296484,-0.00830416,-0.0400088,-0.0116521,-0.00852803,-0.000436939,
20.52,0.482535,-0.0126245,0.119489,-0.010263,3.1334,-0.0306184,-0.00134946,0.00598656,-0.0103252,-0.00139538,-0.00572963,0.000171813,-1.02968,5.2446,-5.79007,0.217871,0.949615,-0.00725951,-0.00295612,-0.00836287,-0.0400383,-0.0117974,-0.00887239,-0.00042636,
