No.1
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

57.008,0.499273,2.8263e-05,0.139387,0.0102979,-3.14133,0.0123285,-0.00193239,0.0059322,-0.00385307,2.08946e-07,-0.000308833,-0.00021626,-1.63219,5.04119,-3.25312,0.00161569,0.0442329,0.0319559,-3.38849e-05,0.000315395,5.41468e-05,-0.000136336,-0.000591293,-0.00047955,
57.071,0.499265,4.30804e-05,0.13937,0.0102677,-3.14135,0.0123299,-0.00171149,0.00527767,-0.00336249,-2.94016e-06,-0.00026186,-0.00022017,-1.62584,5.04742,-3.19294,0.00197261,0.038196,0.0321555,-4.17848e-05,0.000330213,3.78207e-05,-0.000137129,-0.000608791,-0.000498741,
57.134,0.499255,6.52542e-05,0.13935,0.0102373,-3.14137,0.01233,-0.0014648,0.0045057,-0.00299442,-4.80003e-05,-0.000385878,-0.000224756,-1.62942,5.05137,-3.32993,0.00717595,0.0521661,0.0323481,-5.18997e-05,0.000352387,1.78993e-05,-0.000137092,-0.000628833,-0.000518119,
57.203,0.499254,6.37184e-05,0.13935,0.0102067,-3.1414,0.0123284,-0.00129358,0.0039519,-0.00252597,3.09254e-05,-0.000273751,-0.000227941,-1.62976,5.0235,-3.18145,-0.00198978,0.0389806,0.032553,-5.35003e-05,0.000350851,1.73747e-05,-0.000135883,-0.000656969,-0.000537522,
57.273,0.499249,7.27335e-05,0.139344,0.0101766,-3.14143,0.0123263,-0.00136836,0.00418407,-0.00268094,2.38789e-05,-0.000280192,-0.000226162,-1.62928,5.02426,-3.19144,-0.00120448,0.0402773,0.0327511,-5.83967e-05,0.000359866,1.11516e-05,-0.000134354,-0.000686805,-0.000556619,
57.344,0.499245,7.65201e-05,0.139337,0.0101484,-3.14145,0.0123254,-0.00233829,0.00703512,-0.00479736,4.25789e-05,-0.000429316,-0.000206733,-1.64882,4.98568,-3.38259,-0.00361293,0.0618669,0.0329196,-6.1987e-05,0.000363653,4.58976e-06,-0.000133665,-0.000707452,-0.000574562,
57.415,0.499238,9.06458e-05,0.139324,0.0101197,-3.14147,0.0123238,-0.0023954,0.00725832,-0.00538443,-9.91407e-05,-0.000677524,-0.000205209,-1.65209,5.03033,-3.71355,0.0139644,0.0932053,0.0330952,-6.90055e-05,0.000377778,-8.79409e-06,-0.000132565,-0.000728251,-0.000592794,
57.476,0.499231,0.000104318,0.13931,0.0100901,-3.14149,0.0123239,-0.00141176,0.00430572,-0.00283886,1.0281e-06,-0.000363425,-0.000224488,-1.63222,5.01847,-3.28256,0.00141698,0.0507417,0.03331,-7.62124e-05,0.000391451,-2.3053e-05,-0.000132496,-0.000747663,-0.000611569,
57.541,0.499223,0.000121893,0.139293,0.0100632,-3.14151,0.0123253,-0.00192601,0.00568589,-0.00378335,-8.01295e-07,-0.000302217,-0.000256015,-1.78258,5.29456,-3.50225,0.00168026,0.0449615,0.0381171,-8.4598e-05,0.000409026,-4.00461e-05,-0.000133309,-0.000763534,-0.000628662,
57.615,0.499227,0.000106748,0.139303,0.0100379,-3.14153,0.0123254,-0.000977117,0.00280832,-0.00188546,-7.35463e-05,2.27106e-05,3.96511e-05,-1.72602,5.02303,-3.33238,0.00972601,0.00621467,0.00301087,-7.98396e-05,0.00039388,-2.95244e-05,-0.00013325,-0.000782862,-0.000644762,
57.682,0.499228,0.000103559,0.139304,0.010038,-3.14153,0.012326,-0.0014815,0.00444618,-0.00285642,6.19599e-07,6.39669e-06,-1.09736e-05,-1.82443,5.51842,-3.51886,0.00146842,0.00827046,0.00892288,-7.93667e-05,0.000390691,-2.85278e-05,-0.000133625,-0.000783038,-0.000644716,
57.754,0.49923,9.52842e-05,0.139309,0.0100397,-3.14153,0.0123247,-0.00214548,0.00642149,-0.004156,1.79107e-05,-1.80255e-05,-7.74737e-06,-1.82976,5.50628,-3.54527,-0.000554232,0.0115645,0.00890853,-7.70294e-05,0.000382417,-2.38966e-05,-0.000132821,-0.000783309,-0.000643608,
57.828,0.499229,9.60371e-05,0.139306,0.0100419,-3.14152,0.0123274,-0.00156206,0.00474697,-0.00304587,-6.65719e-05,4.491e-06,-1.06151e-05,-1.81559,5.5575,-3.5414,0.00926478,0.0085072,0.0089018,-7.82633e-05,0.00038317,-2.67215e-05,-0.000134544,-0.000780444,-0.000642213,
57.892,0.499226,0.000102269,0.139299,0.0100441,-3.14152,0.0123313,-0.00102819,0.00307068,-0.00197635,-2.47865e-05,3.1565e-05,2.76627e-05,-1.81822,5.49037,-3.4967,0.0043103,0.00516009,0.0043073,-8.13884e-05,0.000389402,-3.31469e-05,-0.000137075,-0.000777228,-0.000640844,
57.957,0.49923,9.06954e-05,0.139307,0.0100506,-3.14152,0.0123304,-0.00115237,0.00342775,-0.00222996,-9.54389e-06,-3.69219e-06,2.79335e-05,-1.82404,5.47962,-3.53126,0.00261703,0.00917797,0.00426192,-7.75269e-05,0.000377828,-2.54972e-05,-0.000136495,-0.000777544,-0.00063669,
58.024,0.499228,9.41928e-05,0.139304,0.0100579,-3.14152,0.0123333,-0.00127915,0.00377497,-0.00248183,2.75528e-05,-3.63251e-05,2.82063e-05,-1.83162,5.45398,-3.55509,-0.00155692,0.0129328,0.00421028,-7.90832e-05,0.000381325,-2.85522e-05,-0.000138349,-0.000775614,-0.000632067,
58.091,0.499229,9.14881e-05,0.139306,0.0100646,-3.14152,0.0123334,-0.00150743,0.00450359,-0.00295763,-3.57989e-05,-3.95867e-05,2.86557e-05,-1.82364,5.48923,-3.57913,0.00572459,0.0134933,0.00417079,-7.82658e-05,0.000378621,-2.70109e-05,-0.000138366,-0.000774929,-0.000627792,
58.156,0.499227,9.49696e-05,0.139302,0.0100715,-3.14151,0.0123361,-0.00223569,0.00661043,-0.00444627,3.65367e-06,-0.000109766,3.02846e-05,-1.83579,5.45564,-3.65165,0.00125269,0.0225717,0.00411682,-7.98561e-05,0.000382102,-3.04847e-05,-0.00014015,-0.000772158,-0.000623367,
58.221,0.499225,0.000101541,0.139297,0.0100788,-3.14151,0.012338,-0.0011458,0.00342857,-0.0022105,-3.10062e-05,2.16778e-05,2.76929e-05,-1.81792,5.4928,-3.50865,0.00509121,0.0062239,0.00408365,-8.23845e-05,0.000388674,-3.59088e-05,-0.000141342,-0.000769356,-0.000618727,
58.283,0.499228,9.23633e-05,0.139302,0.0100856,-3.14151,0.0123378,-0.00260717,0.00773593,-0.00506876,2.16769e-05,-3.08273e-05,3.09177e-05,-1.83111,5.45674,-3.56063,-0.000933277,0.0133321,0.00403229,-7.94015e-05,0.000379496,-3.00911e-05,-0.000141251,-0.000769005,-0.000614426,
58.356,0.499226,9.76442e-05,0.139298,0.0100926,-3.14151,0.0123404,-0.00122582,0.00358699,-0.00244466,2.72515e-05,-0.000150257,2.78881e-05,-1.84125,5.43791,-3.67327,-0.0014658,0.0256814,0.00397813,-8.15436e-05,0.000384777,-3.45211e-05,-0.000142898,-0.000766593,-0.000609991,
58.422,0.499226,9.64856e-05,0.139298,0.0100998,-3.14151,0.0123413,-0.00145968,0.00433073,-0.00288279,-1.33851e-05,-8.08142e-05,2.82839e-05,-1.82968,5.47004,-3.61458,0.00318873,0.0180742,0.00393987,-8.13602e-05,0.000383618,-3.43368e-05,-0.00014348,-0.000765166,-0.000605401,
58.487,0.499223,0.000102455,0.139293,0.0101067,-3.1415,0.0123449,-0.0010526,0.00312805,-0.00204903,-1.44998e-05,-2.55901e-05,2.73252e-05,-1.82392,5.47719,-3.552,0.00326037,0.0114064,0.00389965,-8.3839e-05,0.000389587,-3.94172e-05,-0.000145752,-0.000762366,-0.000600994,
58.553,0.499223,0.000103864,0.139291,0.0101134,-3.1415,0.0123466,-0.00105083,0.00315451,-0.00205225,-6.44092e-05,-7.70312e-06,2.72448e-05,-1.81556,5.5066,-3.5472,0.00886868,0.0093802,0.0038611,-8.46127e-05,0.000390997,-4.12134e-05,-0.000146879,-0.000760295,-0.000596741,
58.617,0.499221,0.000106728,0.139289,0.0101206,-3.1415,0.0123491,-0.00121579,0.0036164,-0.00236378,-9.52e-06,-2.2337e-05,2.75708e-05,-1.82392,5.47411,-3.54737,0.00276051,0.0111081,0.00380959,-8.59319e-05,0.00039386,-4.39024e-05,-0.000148491,-0.000758282,-0.000592134,
58.682,0.499222,0.000105418,0.13929,0.0101273,-3.1415,0.0123487,-0.00132255,0.00393264,-0.00255061,6.55572e-06,1.00017e-06,2.7734e-05,-1.82406,5.46872,-3.51893,0.000943891,0.00851939,0.00376745,-8.55113e-05,0.000392551,-4.30221e-05,-0.000148244,-0.000758027,-0.000587855,
58.746,0.49922,0.00010843,0.139287,0.0101351,-3.1415,0.0123499,-0.00117006,0.00351749,-0.00232376,-8.79978e-05,-6.0505e-05,2.73619e-05,-1.81669,5.51163,-3.60914,0.011622,0.0153588,0.00371934,-8.67954e-05,0.000395562,-4.60361e-05,-0.000149012,-0.000755483,-0.000582949,
58.818,0.499223,9.99228e-05,0.139292,0.0101423,-3.1415,0.0123505,-0.00114745,0.00340877,-0.00221749,3.05504e-06,-6.05337e-06,2.72657e-05,-1.8243,5.47089,-3.52686,0.00134098,0.00918515,0.00367156,-8.4117e-05,0.000387055,-4.08193e-05,-0.000149359,-0.000754783,-0.000578342,
58.889,0.499223,9.95805e-05,0.139292,0.0101494,-3.1415,0.0123519,-0.00127998,0.00374823,-0.00249079,6.28254e-05,-7.01693e-05,2.75374e-05,-1.83811,5.42905,-3.57802,-0.00542788,0.0165345,0.00361739,-8.41884e-05,0.000386713,-4.06274e-05,-0.000150305,-0.000754426,-0.000573829,
58.962,0.499224,9.79534e-05,0.139293,0.0101565,-3.1415,0.0123508,-0.00120726,0.00361815,-0.00232963,-3.21999e-05,2.22973e-05,2.72513e-05,-1.81716,5.4946,-3.5078,0.00533973,0.00600768,0.00358602,-8.35896e-05,0.000385086,-3.94222e-05,-0.000149603,-0.000754373,-0.000569321,
59.035,0.499226,8.96848e-05,0.139297,0.0101636,-3.14149,0.0123565,-0.00114031,0.0033979,-0.0022184,-8.05654e-05,-1.36726e-05,4.39026e-05,-1.93502,5.82034,-3.76579,0.0107633,0.00997137,0.00163521,-8.12914e-05,0.000376817,-3.53497e-05,-0.000153203,-0.000752308,-0.000564789,
59.105,0.499227,8.48541e-05,0.139299,0.010173,-3.14149,0.0123646,-0.00119603,0.00355095,-0.00231949,-5.52038e-05,-1.52502e-05,4.38951e-05,-1.93866,5.80747,-3.76102,0.00799994,0.0101453,0.00157306,-7.98981e-05,0.000371987,-3.3279e-05,-0.000158406,-0.000749235,-0.000558813,
59.178,0.499227,8.44737e-05,0.139298,0.0101882,-3.14149,0.0123692,-0.00266563,0.00796911,-0.00520335,1.1864e-06,1.5024e-05,0.000105674,-1.89001,5.67272,-3.68987,0.00184997,0.00732547,-0.00603144,-8.0314e-05,0.000371606,-3.43813e-05,-0.00016136,-0.000743378,-0.000549137,
59.249,0.499231,7.17461e-05,0.139305,0.0102072,-3.14148,0.0123701,-0.00280979,0.00845765,-0.00556824,-4.51757e-05,-1.27685e-05,0.000104948,-1.88645,5.69929,-3.73884,0.0076638,0.0107906,-0.006153,-7.64885e-05,0.000358879,-2.71725e-05,-0.000161972,-0.000737232,-0.000537052,
59.316,0.499233,6.41079e-05,0.13931,0.010225,-3.14147,0.0123711,-0.00122405,0.00365816,-0.00236591,-3.56928e-06,5.35968e-05,0.000109961,-1.88623,5.68489,-3.64672,0.00224229,0.00220575,-0.00626489,-7.43075e-05,0.00035124,-2.29881e-05,-0.000162617,-0.000731783,-0.000525707,
59.383,0.499234,5.90822e-05,0.139311,0.0102434,-3.14147,0.0123739,-0.00112725,0.00326871,-0.00230185,5.56461e-05,-0.000223283,0.00011044,-1.91864,5.61576,-3.9186,-0.00439723,0.0331784,-0.00640825,-7.32495e-05,0.000346215,-2.12977e-05,-0.000164434,-0.000724631,-0.000514047,
59.453,0.499239,4.3073e-05,0.139322,0.0102609,-3.14146,0.0123733,-0.00161577,0.00484713,-0.00313252,-1.21359e-05,4.90359e-05,0.000108346,-1.8861,5.69365,-3.6571,0.00330431,0.00265738,-0.00649534,-6.80911e-05,0.000330205,-1.10674e-05,-0.000164095,-0.000720633,-0.000502911,
59.518,0.499243,3.06603e-05,0.139329,0.0102791,-3.14146,0.012374,-0.00322449,0.00964433,-0.0062944,8.72374e-06,1.55819e-05,0.000102621,-1.89291,5.67938,-3.69525,0.000993053,0.00717842,-0.00661731,-6.42575e-05,0.000317793,-3.36183e-06,-0.000164529,-0.000716031,-0.000491287,
59.582,0.499242,2.95368e-05,0.139327,0.0102981,-3.14145,0.0123783,-0.0012737,0.00381442,-0.00248134,-1.65317e-05,3.15259e-05,0.000109254,-1.88735,5.69627,-3.67721,0.00377084,0.00443093,-0.00673666,-6.47352e-05,0.000316669,-5.10799e-06,-0.000167316,-0.00070689,-0.000479222,
59.651,0.499243,2.65721e-05,0.139328,0.0103151,-3.14144,0.0123803,-0.00198599,0.00596487,-0.00387571,-1.67418e-05,2.7808e-05,0.000106544,-1.88753,5.69711,-3.68372,0.00397974,0.0049977,-0.00684695,-6.42249e-05,0.000313705,-4.29684e-06,-0.000168633,-0.000700871,-0.000468392,
59.717,0.499243,2.24409e-05,0.139329,0.0103334,-3.14143,0.0123841,-0.00127042,0.00383377,-0.00245619,-3.84277e-05,7.77008e-05,0.000108936,-1.88006,5.71632,-3.63501,0.00629556,-0.00096998,-0.00696021,-6.36563e-05,0.000309573,-4.05844e-06,-0.000171114,-0.000692014,-0.000456767,
59.783,0.499243,2.16336e-05,0.139327,0.0103511,-3.14143,0.0123887,-0.00140659,0.00422033,-0.00271293,-3.01315e-06,6.60215e-05,0.000108329,-1.88555,5.69554,-3.63676,0.00233409,0.000259402,-0.00707815,-6.42252e-05,0.000308766,-5.8277e-06,-0.000174047,-0.000683524,-0.000445495,
59.847,0.499247,9.52594e-06,0.139334,0.010368,-3.14142,0.0123879,-0.0049593,0.0148036,-0.00978603,1.33135e-05,-1.55005e-05,9.48358e-05,-1.89755,5.67505,-3.74436,0.00058933,0.0121083,-0.00719536,-6.03474e-05,0.000296658,1.77516e-06,-0.000173588,-0.000679389,-0.000434789,
59.92,0.499247,5.61653e-06,0.139335,0.0103863,-3.14141,0.0123905,-0.00235477,0.00709891,-0.00458393,-2.086e-05,4.27974e-05,0.000104381,-1.88553,5.70665,-3.67039,0.0046544,0.00294569,-0.00730521,-5.96798e-05,0.000292749,2.44998e-06,-0.000175303,-0.000671631,-0.000423148,
59.988,0.499249,-1.56931e-06,0.139339,0.010405,-3.14141,0.0123913,-0.00119856,0.00358416,-0.00231294,1.04107e-05,5.70846e-05,0.000108737,-1.88875,5.69166,-3.64453,0.000810221,0.00106661,-0.00742647,-5.76344e-05,0.000285563,6.37117e-06,-0.000175795,-0.000666012,-0.00041123,
60.054,0.499252,-1.14559e-05,0.139344,0.0104224,-3.1414,0.0123917,-0.00226505,0.0068515,-0.00437942,-2.49756e-05,7.29644e-05,0.000104296,-1.88246,5.71699,-3.63946,0.00513444,-0.000840309,-0.0075348,-5.46738e-05,0.000275677,1.19255e-05,-0.000176109,-0.000660531,-0.000400179,
60.122,0.499254,-1.80821e-05,0.139347,0.0104395,-3.1414,0.0123942,-0.00147158,0.00440636,-0.00284494,1.1431e-05,5.03158e-05,0.000107388,-1.88991,5.69367,-3.65322,0.000729223,0.00171901,-0.00764951,-5.30512e-05,0.00026905,1.46822e-05,-0.000177759,-0.000653739,-0.000389272,
60.187,0.499254,-1.91623e-05,0.139345,0.0104592,-3.14139,0.0123984,-0.00136255,0.00409772,-0.00268039,-3.42413e-05,6.11182e-06,0.000107673,-1.8875,5.71312,-3.71251,0.00595781,0.00662638,-0.00777831,-5.35964e-05,0.00026797,1.23972e-05,-0.000180441,-0.000643413,-0.000376761,
60.254,0.499258,-3.45139e-05,0.139355,0.0104772,-3.14138,0.0123979,-0.00144133,0.00429424,-0.00281538,2.28482e-05,1.38868e-06,0.000107261,-1.89619,5.68397,-3.70323,-0.000551297,0.007144,-0.0078973,-4.86934e-05,0.000252619,2.20093e-05,-0.00018015,-0.000638907,-0.000365317,
60.317,0.499259,-3.83699e-05,0.139356,0.0104964,-3.14137,0.0123981,-0.00129988,0.00393357,-0.00251801,-4.00675e-05,7.5407e-05,0.000107581,-1.88103,5.72985,-3.64296,0.00659683,-0.00139368,-0.00801183,-4.77852e-05,0.000248763,2.31478e-05,-0.000180334,-0.000631856,-0.000353136,
60.383,0.499264,-5.24468e-05,0.139364,0.0105128,-3.14137,0.0123983,-0.0015826,0.00472534,-0.00308471,2.10476e-05,1.30085e-05,0.000106356,-1.89543,5.69025,-3.69372,-0.000344271,0.00573,-0.00812593,-4.33833e-05,0.000234686,3.16772e-05,-0.000180506,-0.000627193,-0.000342668,
60.45,0.499269,-6.7524e-05,0.139374,0.0105308,-3.14136,0.0123982,-0.00123174,0.00373438,-0.00239266,-5.1565e-05,7.27935e-05,0.000107614,-1.88089,5.74169,-3.65257,0.00787052,-0.00119895,-0.0082329,-3.86154e-05,0.000219608,4.1008e-05,-0.000180439,-0.000622489,-0.000331226,
60.516,0.499266,-6.35755e-05,0.139369,0.01055,-3.14136,0.0124019,-0.00120359,0.00362162,-0.00233639,-1.4589e-05,5.25969e-05,0.000107642,-1.88714,5.71781,-3.66205,0.00371042,0.000979362,-0.00836087,-4.07064e-05,0.000223557,3.60669e-05,-0.000182831,-0.000613335,-0.000319011,
60.582,0.49927,-7.59811e-05,0.139376,0.010567,-3.14135,0.0124034,-0.00400524,0.0120601,-0.00772596,1.56758e-05,6.02991e-05,9.49848e-05,-1.89083,5.70515,-3.64692,0.000368774,5.40765e-05,-0.00847119,-3.70321e-05,0.000211151,4.30341e-05,-0.000183834,-0.000607602,-0.000308201,
60.647,0.49927,-7.73549e-05,0.139375,0.0105867,-3.14134,0.0124057,-0.00244384,0.00728613,-0.00508759,-5.03161e-05,-0.000207411,0.000101994,-1.907,5.70464,-3.96946,0.00837835,0.0325283,-0.00861656,-3.71475e-05,0.000209778,4.24168e-05,-0.000185346,-0.000600135,-0.000295639,
60.715,0.499277,-0.00010031,0.139387,0.0106091,-3.14133,0.0124038,-0.00228857,0.00668977,-0.00474883,4.15843e-05,-0.000256318,0.00010262,-1.92544,5.64838,-3.99479,-0.0027854,0.037932,-0.00876989,-2.99044e-05,0.000186823,5.4858e-05,-0.000184152,-0.000590581,-0.000281442,
60.787,0.499282,-0.000113688,0.139396,0.010629,-3.14133,0.0124021,-0.00230412,0.00688491,-0.0045932,2.45923e-06,-6.08985e-05,0.000102059,-1.90186,5.70266,-3.79054,0.00191407,0.0144188,-0.00887967,-2.5496e-05,0.000173445,6.38718e-05,-0.000183132,-0.000586895,-0.000268774,
60.864,0.499289,-0.000134428,0.13941,0.0106494,-3.14133,0.0123993,-0.00143109,0.00429036,-0.00290516,-4.86394e-05,-0.000113071,0.000105977,-1.90017,5.72844,-3.85629,0.00763436,0.0195875,-0.00901086,-1.85419e-05,0.000152704,7.78227e-05,-0.000181366,-0.000583558,-0.0002558,
60.936,0.49929,-0.000141272,0.13941,0.0106714,-3.14131,0.0123992,-0.00447581,0.0131952,-0.0111358,-0.000236584,-0.000791116,9.20089e-05,-1.9452,5.74475,-4.84003,0.0353762,0.117769,-0.00920738,-1.70189e-05,0.00014586,7.78244e-05,-0.000181394,-0.000569796,-0.000241801,
61.007,0.499294,-0.000152882,0.139417,0.0106915,-3.1413,0.0123976,-0.0024584,0.00737234,-0.0048293,1.1978e-05,-5.54006e-06,0.00010057,-1.8992,5.71326,-3.73002,0.000740198,0.0075234,-0.0092788,-1.33974e-05,0.00013425,8.40215e-05,-0.00018039,-0.000562709,-0.000229025,
61.077,0.499295,-0.000159966,0.139418,0.0107124,-3.14129,0.0124006,-0.00192494,0.00578977,-0.00378464,-4.93372e-06,-3.03364e-07,0.000102943,-1.89616,5.72543,-3.72704,0.00273143,0.00652049,-0.0094134,-1.19459e-05,0.000127167,8.50167e-05,-0.000182329,-0.000550976,-0.000215713,
61.145,0.499293,-0.000156669,0.139413,0.0107275,-3.14128,0.0124037,-0.00152266,0.00451651,-0.0029894,2.05809e-05,5.16668e-05,3.33761e-05,-1.15927,3.45532,-2.27514,-0.000259632,0.000299705,-0.00138089,-1.38771e-05,0.000130463,8.02306e-05,-0.000184395,-0.000541844,-0.000206105,
61.217,0.499299,-0.000177952,0.139425,0.0107197,-3.14129,0.0124014,-0.000976987,0.00292195,-0.00189575,0.000103432,-9.33226e-05,-0.000163634,-1.785,5.37841,-3.46142,-0.00950632,0.0165117,0.0207935,-7.68898e-06,0.00010918,9.28927e-05,-0.000182885,-0.000546028,-0.000211092,
61.287,0.499299,-0.000178469,0.139424,0.0107047,-3.14129,0.0123976,-0.00218226,0.00666933,-0.00423601,2.35526e-05,-3.89718e-05,-0.000149271,-1.77025,5.42795,-3.43535,-0.000664021,0.0113375,0.0208967,-8.36761e-06,0.000108663,9.14225e-05,-0.000180475,-0.000548476,-0.000220652,
61.355,0.499303,-0.000191971,0.139431,0.0106829,-3.1413,0.012402,-0.00128114,0.00388935,-0.00248846,-4.78525e-05,-8.81318e-05,-0.0002154,-1.91671,5.8515,-3.72148,0.00749234,0.016244,0.0272057,-4.41217e-06,9.51614e-05,9.87343e-05,-0.00018321,-0.000554299,-0.000234478,
61.428,0.499304,-0.000200082,0.139434,0.010661,-3.1413,0.0124092,-0.00113238,0.00341722,-0.00218971,-8.40918e-05,-4.81284e-05,-0.000143975,-1.90865,5.79614,-3.68929,0.011548,0.0116564,0.0191168,-2.65527e-06,8.70509e-05,0.000101444,-0.000187781,-0.000557832,-0.000248442,
61.504,0.499307,-0.000208408,0.139439,0.0106482,-3.1413,0.0124159,-0.00165858,0.00497536,-0.00320279,-4.16356e-05,-6.40847e-05,-0.000138634,-1.91625,5.7731,-3.6994,0.00704547,0.0139169,0.0191955,8.92729e-08,7.87249e-05,0.000106332,-0.000192036,-0.000561744,-0.000256561,
61.576,0.499312,-0.000221204,0.139447,0.0106348,-3.14131,0.0124207,-0.00234369,0.00701328,-0.00456013,-3.24129e-05,-9.34347e-05,-0.000131664,-1.92123,5.76678,-3.73762,0.00627016,0.0181186,0.0192788,4.55739e-06,6.5928e-05,0.000114641,-0.000195108,-0.000566943,-0.000265079,
61.646,0.499313,-0.000224893,0.139449,0.010622,-3.14131,0.0124267,-0.00170465,0.00514385,-0.00329594,-7.0266e-05,-5.11146e-05,-0.000137929,-1.9122,5.79467,-3.69661,0.0104707,0.0125609,0.0193677,5.86968e-06,6.2239e-05,0.000116722,-0.000198889,-0.000571162,-0.000273261,
61.715,0.499318,-0.000238817,0.139458,0.010608,-3.14132,0.0124335,-0.00118333,0.00354512,-0.00232344,-6.9683e-05,-0.000122598,-0.000143114,-1.91958,5.78634,-3.76861,0.0101291,0.0202736,0.0194529,1.05525e-05,4.83154e-05,0.000125587,-0.000203175,-0.000576316,-0.00028216,
61.784,0.499317,-0.000237604,0.139456,0.0105948,-3.14132,0.0124414,-0.00489854,0.0147194,-0.00947248,-2.63783e-05,-4.72299e-05,-0.000105216,-1.91938,5.77605,-3.71146,0.00679218,0.0151127,0.0195393,9.99168e-06,4.95282e-05,0.000123592,-0.000208206,-0.000578817,-0.00029052,
61.85,0.499319,-0.000244425,0.139459,0.0105803,-3.14132,0.0124513,-0.00143723,0.00429361,-0.00282053,-4.8543e-05,-0.000130819,-0.000140336,-1.92344,5.77523,-3.77475,0.00799548,0.0215727,0.0196287,1.19274e-05,4.27073e-05,0.000126463,-0.00021452,-0.000581367,-0.000299765,
61.921,0.499321,-0.000250265,0.139463,0.0105667,-3.14133,0.0124576,-0.0013298,0.00399422,-0.00258794,-6.47452e-05,-8.63172e-05,-0.000141327,-1.91764,5.79154,-3.73198,0.00983082,0.0164444,0.0197204,1.39732e-05,3.68673e-05,0.000130094,-0.000218504,-0.000586201,-0.000308396,
61.991,0.499327,-0.000266978,0.139474,0.0105518,-3.14133,0.0124629,-0.00149744,0.00450713,-0.00293498,-8.09997e-05,-0.00010423,-0.000139486,-1.91813,5.80182,-3.75988,0.01183,0.0187285,0.0198161,1.97699e-05,2.01545e-05,0.000140946,-0.000221816,-0.00059203,-0.000317864,
62.059,0.499333,-0.000284776,0.139486,0.0105381,-3.14134,0.0124668,-0.00150306,0.00448003,-0.00290907,-1.62256e-05,-9.07643e-05,-0.000139371,-1.92671,5.77131,-3.72928,0.00443251,0.0172616,0.0199033,2.60654e-05,2.35603e-06,0.000153227,-0.000224293,-0.000598885,-0.000326623,
62.127,0.499336,-0.000292178,0.139491,0.0105242,-3.14135,0.0124715,-0.00169345,0.00510461,-0.0032986,-7.47404e-05,-7.85948e-05,-0.000137239,-1.91811,5.80762,-3.73669,0.0113064,0.0161278,0.0199974,2.88589e-05,-5.04554e-06,0.000158536,-0.000227236,-0.000605124,-0.000335452,
62.198,0.499337,-0.000296045,0.139493,0.0105106,-3.14135,0.0124804,-0.00153015,0.00464094,-0.00296122,-5.38443e-05,-7.49047e-05,-0.000194549,-1.96478,5.98859,-3.80286,0.00884139,0.0155519,0.0264265,2.98985e-05,-8.91215e-06,0.000160111,-0.000232885,-0.000608498,-0.000344088,
62.279,0.499343,-0.000315609,0.139504,0.0104906,-3.14135,0.0124873,-0.00126331,0.00372663,-0.00245177,-4.74995e-05,-9.45232e-05,-0.000105939,-1.96835,5.84088,-3.82102,0.00803813,0.0175779,0.0161646,3.57294e-05,-2.84761e-05,0.000171012,-0.000237265,-0.000613277,-0.000356816,
62.356,0.499348,-0.000332139,0.139513,0.0104871,-3.14135,0.0124826,-0.00234703,0.00725828,-0.00455601,7.10127e-05,6.45518e-05,-2.09143e-05,-1.75159,5.43418,-3.40057,-0.00582577,-0.000403546,0.0071603,4.05434e-05,-4.50067e-05,0.000180906,-0.00023428,-0.000613181,-0.000359063,
62.433,0.499347,-0.000335619,0.139512,0.0104877,-3.14135,0.0124764,-0.00278151,0.00857542,-0.00555179,5.15007e-05,-2.29602e-05,-1.91373e-05,-1.75745,5.43237,-3.5084,-0.00359087,0.0105489,0.00714836,3.97532e-05,-4.84868e-05,0.000179675,-0.000230371,-0.00060677,-0.00035866,
62.503,0.499346,-0.000337174,0.13951,0.0104884,-3.14134,0.0124684,-0.00170996,0.00538571,-0.00331875,-6.74218e-06,0.000115546,-2.35384e-05,-1.73516,5.48785,-3.36799,0.0034371,-0.00651681,0.00715706,3.85284e-05,-5.00415e-05,0.000177505,-0.000225276,-0.000600853,-0.000358234,
62.584,0.499344,-0.000336784,0.139506,0.0104892,-3.14134,0.0124623,-0.001484,0.00455674,-0.00293597,7.74641e-05,-1.04002e-05,-2.44349e-05,-1.75781,5.42225,-3.47827,-0.0063858,0.00805256,0.0071367,3.63675e-05,-4.96518e-05,0.000173632,-0.000221426,-0.000594089,-0.000357757,
62.67,0.499342,-0.000336203,0.139503,0.0104899,-3.14133,0.0124548,-0.00234201,0.00723857,-0.00459752,6.55257e-05,2.81084e-05,-2.09615e-05,-1.75271,5.43242,-3.44084,-0.00536705,0.00375162,0.00713366,3.43748e-05,-4.90709e-05,0.000170092,-0.000216694,-0.000588165,-0.000357294,
62.753,0.499335,-0.000323475,0.139489,0.010491,-3.14132,0.0124512,-0.00147958,0.00454204,-0.00322575,-5.33064e-05,-0.000329638,-2.43478e-05,-1.76718,5.44777,-3.85495,0.00862651,0.0446878,0.00710309,2.75734e-05,-3.63426e-05,0.000156351,-0.000214483,-0.000577452,-0.000356597,
